ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C9_25_710,64.8833,64.1297,63.8219,65.55,67.45,65.1703,67.4797,70.1344,61.5188,67.8016,59.5891,62.2,65.1609,63.8,67.3641,66.6906,58.6047,73.1906,66.5672,70.6891,64.2188
C9_25_712,54.1795,60.6109,62.8312,63.2172,63.7828,60.9844,64.0188,66.6406,62.9438,63.9016,56.8234,58.0094,61.7406,61.3203,66.7562,63.0406,57.875,70.9469,67.1,71.3094,61.1922
C9_25_714,58.2697,60.9453,63.9328,61.1375,64.2422,59.8688,65.7438,66.9719,64.7672,62.4312,59.0453,56.6375,64.3,60.7016,71.5203,66.8609,60.3625,69.8969,67.5297,72.8234,60.8938
C9_25_716,68.9726,59.2609,66.7672,61.7656,63.3891,57.6812,68.2281,70.6156,63.1641,64.0,64.3734,58.6844,67.4938,60.4375,69.5031,69.0734,65.4,67.8,67.8156,73.5922,63.0875
C9_25_718,63.1252,64.1125,72.9531,61.2406,69.3594,63.2609,71.2531,73.0672,69.0344,67.1859,69.3016,64.2141,72.1312,63.15,72.6609,71.2484,69.8656,70.7172,69.0391,74.9109,64.4469
C9_33_667,85.217,98.9812,99.3641,97.675,115.4562,101.025,99.225,101.5938,107.4656,100.1875,97.6875,108.6938,91.0531,93.1125,109.3844,102.8906,95.7,93.1906,105.2844,112.5719,110.2281
C9_33_669,69.8048,90.5781,86.4344,90.3031,104.05,91.025,87.3531,92.1781,96.75,92.2688,86.8719,99.225,81.4531,88.2266,96.3781,94.2,85.9375,82.65,92.925,97.4906,98.9156
C9_33_671,65.4829,83.35,78.1938,83.4281,91.1469,80.5875,78.6375,86.65,85.95,86.3906,75.2781,89.1812,75.1672,78.9531,80.3406,81.4109,79.2719,75.0969,81.4781,87.0266,81.6188
C9_33_673,56.791,77.3609,71.8109,78.0484,84.6969,69.5688,76.0562,80.2328,78.2953,77.7312,68.3578,83.5625,67.7672,73.5562,73.7734,74.2828,73.5375,70.8578,76.4,79.4812,70.9391
C9_33_675,55.9935,73.9562,66.2953,74.4094,77.8781,66.1656,77.6531,75.4281,71.6594,76.0031,68.6078,77.7203,66.4938,68.8109,69.8719,71.4062,72.6,66.175,76.8984,77.675,68.6297
C9_33_677,53.6084,73.4844,62.3484,73.8188,73.8281,68.4234,76.0266,72.075,71.2734,74.2516,64.8469,70.6719,63.9219,67.5141,69.3953,67.4609,69.2609,65.1984,73.0875,74.8969,68.0781
C9_33_679,50.9745,71.9078,64.4359,71.6047,73.1328,67.9078,74.4297,68.0406,69.1547,73.3969,63.0844,71.5,60.2969,66.2672,70.4094,66.9438,68.2375,65.8766,72.9219,72.0891,72.1641
C9_33_681,53.0979,70.0031,64.2062,69.2875,69.6938,66.6969,70.3172,65.5266,65.4094,69.6859,59.4938,65.3188,56.3375,63.9625,70.4609,63.65,67.3094,66.0875,70.25,67.1391,74.4609
C9_33_683,48.3823,74.3234,64.8719,71.1734,73.1844,65.7109,72.2812,67.15,67.4984,69.0391,65.6328,66.5516,58.5703,68.7062,72.5969,70.0047,70.4875,71.4219,71.5391,70.7844,77.6625
C9_33_685,80.2602,76.4656,69.5188,73.5469,74.7703,65.4516,73.2281,73.8797,66.6391,74.6344,70.8141,70.3125,65.4719,69.7672,75.8922,72.9172,74.9047,75.8797,73.3297,73.3516,80.7625
C9_33_687,55.0124,79.375,71.0172,73.0938,78.1906,68.2531,70.6766,79.9484,70.7125,72.9891,70.5219,66.3906,68.7297,69.5984,74.5656,73.5453,76.4422,78.6172,73.7188,77.9266,84.1969
C9_35_711,99.5293,98.7625,107.1875,106.8562,103.1531,98.9312,99.3719,97.2031,98.025,101.8875,99.2125,97.475,100.9469,104.3719,104.0594,102.925,95.6812,97.9219,98.3625,103.0375,99.1219
C9_35_713,85.1802,90.3703,98.1688,98.7969,91.3312,91.3031,88.6297,89.9672,91.7812,92.1906,91.0,90.3094,90.6188,95.6094,96.9531,95.8781,85.0906,87.3703,87.6438,89.3125,90.7906
C9_35_715,79.2815,83.1922,88.3516,92.925,83.6562,81.9625,76.9578,85.9969,88.0891,88.6266,83.3594,81.4266,84.475,88.1453,85.7531,85.0875,81.1719,80.9234,77.8328,79.9734,77.7953
C9_35_717,84.1389,77.6938,87.4203,90.3344,83.4188,77.9844,78.6344,86.8219,90.4578,86.9078,82.1031,79.7406,80.1984,83.3656,81.0719,83.6625,77.9656,77.7922,74.5703,76.9484,73.4031
C9_35_719,70.5934,79.1938,83.3344,86.8125,81.3125,75.1328,81.4906,82.75,89.9578,84.6828,83.3609,79.1438,77.4266,81.0766,73.9719,82.2094,77.0531,75.5234,77.3141,74.1422,72.0656
C9_35_721,63.4577,72.9578,78.1219,80.9625,74.9438,67.2828,75.8359,79.6781,86.1641,80.3188,76.6734,70.4016,74.8703,71.4516,66.4828,77.1109,70.1828,70.1578,73.1672,75.4547,64.3828
C9_35_723,67.9188,74.1297,83.2766,82.9938,75.5734,69.3953,77.2688,81.3812,87.0453,80.9188,74.8422,70.6938,76.2766,71.1484,72.2172,75.3453,71.6703,72.3625,77.0047,77.9875,71.0438
C9_35_725,65.1261,70.9234,81.3875,79.9469,74.5531,72.1156,75.4359,82.9734,84.6703,79.3312,75.2031,67.1109,75.6656,68.8406,71.7734,74.5172,69.9922,70.5469,73.2141,77.8438,71.0031
C9_35_727,58.6798,63.3906,70.5797,69.2797,65.0266,60.8797,67.9188,77.5922,78.8812,68.2109,65.4719,59.7719,67.7453,59.7172,63.0438,64.7828,62.2562,61.9359,63.4922,73.9469,59.3031
C9_35_729,64.4051,70.3844,75.9406,67.0016,70.0609,63.0344,74.3547,78.9,78.8922,72.8797,70.0172,65.9906,72.7328,60.525,66.5828,67.4578,65.9469,63.4078,66.5203,78.3797,66.9875
C9_35_731,56.592,75.5422,80.6219,67.6453,82.5469,70.0906,77.4203,84.2625,81.3922,77.2828,71.5031,71.8109,77.9812,61.0953,71.6734,71.9719,70.8703,69.5922,67.9203,85.2297,73.4453
C9_39_589,72.7831,86.6578,72.5766,81.7656,88.2141,90.1328,75.7438,89.3547,90.6156,84.8531,87.2172,72.3375,89.6797,86.5047,73.2391,83.1781,75.3469,91.9906,84.0172,96.0703,93.9969
C9_39_591,59.2822,74.1734,60.1578,66.6688,74.0859,74.3047,65.2125,84.1453,81.0984,72.1375,75.6703,60.5797,69.8891,71.7406,65.9844,77.1797,62.7078,80.2109,78.0891,81.4,89.3781
C9_39_593,67.8804,66.2047,53.7406,54.9938,64.8656,65.7109,62.0672,79.1062,76.4531,63.9656,70.3906,60.2203,55.0078,64.5203,60.8516,71.8406,54.2062,73.4469,70.5484,71.1156,86.0141
C9_39_595,50.6016,61.3062,51.5344,51.0203,59.2625,60.5797,60.6859,69.5125,73.7547,59.3078,68.0734,58.2391,45.2375,60.3625,54.5156,67.0016,53.2828,63.6516,67.525,62.8234,72.8
C9_39_597,54.5049,61.5438,55.6609,50.7484,63.2016,61.7453,60.1062,66.8422,73.0781,59.8891,71.5734,56.0312,48.8281,59.7484,54.2844,65.1078,55.3188,67.1469,68.7344,62.7359,72.6641
C9_39_599,77.8104,59.8438,54.65,46.8641,53.7016,58.6781,60.1844,57.4016,66.9766,58.8953,64.3344,53.25,42.6594,57.9891,47.9812,59.1969,49.1344,60.8203,64.6016,56.5469,61.7984
C9_39_601,56.1159,58.2359,56.6609,47.4172,55.9875,55.9969,58.7172,59.9625,66.0422,63.0203,63.1062,53.6891,42.5922,61.6891,50.3031,56.7203,49.0734,57.2719,62.6844,56.9953,57.9656
C9_39_603,46.8733,45.3953,49.9562,42.8906,50.0859,46.9125,49.9438,57.5422,46.4406,61.6766,57.4734,50.2688,40.675,59.9703,43.6984,42.4656,47.9859,47.6734,49.7734,46.7422,47.7875
C9_39_605,47.88,41.0625,51.0203,45.7531,41.2297,43.9031,49.5578,57.4578,41.2203,60.2078,59.5141,51.1422,42.5078,59.7375,39.2094,36.4297,49.3688,49.5891,48.1312,48.2781,44.8828
C9_39_607,90.1969,48.7953,55.7266,55.3531,48.9656,49.4047,56.2047,64.1031,45.6266,61.5125,68.7719,57.3797,53.1969,65.4891,47.6641,44.8625,56.8109,59.2484,51.5375,53.1609,50.8609
C9_39_609,91.9379,59.0594,67.5641,75.1109,70.1922,68.6109,68.0391,74.4266,58.3359,73.5828,81.2812,71.2531,70.0328,79.8312,59.5859,57.2594,69.4891,81.5203,59.4453,68.1234,61.1375
C9_41_492,146.2316,128.7938,120.2906,120.9688,126.5,125.3125,123.1812,113.9969,128.7781,123.9219,128.5062,127.1344,120.1438,128.8562,125.8281,135.1562,119.9156,123.6625,118.5531,125.4344,123.2688
C9_41_493,118.0368,120.4719,110.0531,105.7562,114.5094,116.4938,107.7688,107.8938,116.4719,111.3094,121.7906,118.475,109.5219,114.5344,114.9406,115.8156,112.7594,111.6,112.5219,113.5188,112.2656
C9_41_494,91.0932,111.5312,106.1469,102.7625,101.3438,111.4031,103.0625,107.8469,107.5844,102.0406,118.1875,112.1812,106.4344,108.7531,107.2656,105.4719,103.8375,103.9094,105.6062,108.6406,101.825
C9_41_495,87.5298,112.5438,104.9156,100.6844,98.2031,108.8406,100.3562,104.0531,104.0062,101.9438,111.7062,108.4188,105.0906,109.1656,104.7906,103.0375,101.9719,101.6688,102.5812,105.3062,99.4125
C9_41_496,76.7087,109.35,102.075,97.2938,98.5219,104.7188,100.0969,98.3281,99.3312,100.2062,108.8188,104.1469,100.7375,106.9531,104.625,98.2312,100.4219,99.0062,99.4781,102.9938,103.2375
C9_41_497,75.3089,103.5375,97.1438,93.5188,94.5844,96.8156,98.1625,90.8969,92.625,97.225,102.1406,97.0375,99.6469,102.4844,99.4406,98.8562,95.9406,98.6031,94.4125,100.3844,100.6062
C9_41_498,70.3773,102.5938,97.5844,91.5625,93.0609,96.6188,100.0812,89.875,91.8875,95.025,103.9375,97.0125,97.8938,100.3094,97.125,103.0812,93.1766,98.3672,93.6344,97.0438,100.8562
C9_41_499,68.0907,97.0906,92.0656,86.0734,91.3188,92.6656,90.8812,83.8562,84.5,91.1359,100.5969,92.1969,91.4281,89.7344,94.9406,98.3688,85.2344,90.7453,88.275,89.825,93.1547
C9_41_500,64.4851,95.6938,85.5672,80.8234,89.8031,92.3188,86.5219,79.1234,79.075,90.6578,96.4625,91.5219,83.5406,86.4125,92.1062,97.5188,80.7234,86.1859,88.6953,88.6031,89.5906
C9_41_501,66.2181,95.3531,83.1469,77.9766,89.8375,92.2875,84.775,78.6281,84.4484,88.2328,94.0344,89.0422,78.1516,84.2656,92.1078,95.0703,84.6844,85.0109,82.3156,92.5797,86.3188
C9_3_679,78.0012,79.6641,77.8969,81.975,85.1797,66.8609,75.1953,78.4031,95.5312,71.8906,63.9031,75.9312,68.7797,70.2391,77.6016,77.1016,73.475,62.3984,74.9031,86.0562,84.4266
C9_3_681,70.8769,60.2359,63.3047,62.4188,63.7328,54.7234,59.9109,63.7609,73.3578,55.8641,54.3469,60.6609,51.8844,54.5688,58.4922,64.35,60.4969,53.9625,59.5938,70.7047,69.0234
C9_3_683,69.7981,52.7734,53.2953,54.5281,53.6859,47.9375,51.3,55.3984,66.2188,44.4891,45.325,54.2125,43.55,45.5609,52.8234,57.4656,54.5875,46.5281,51.5016,61.6078,57.2422
C9_3_685,53.9848,46.2359,47.6094,49.2469,51.2359,45.9922,48.1531,51.1188,61.3484,41.4328,40.1609,49.7797,40.1359,41.0234,46.7078,53.6094,51.4766,45.0969,48.6328,53.5547,50.6344
C9_3_687,52.0137,47.7641,49.9781,52.8328,57.4297,47.5031,52.125,51.2516,59.4734,43.5297,40.7469,50.1047,43.9719,45.6844,50.7766,56.9688,57.075,47.3266,52.2703,54.7609,54.6359
C9_3_689,58.4089,45.6734,50.9766,55.3078,57.0391,44.9719,54.1078,53.8703,56.9953,47.3109,44.4391,50.0609,49.3312,44.3594,56.2422,54.9656,54.9625,46.7141,51.6453,52.8906,56.0891
C9_3_691,64.0792,42.1656,48.4797,56.3328,56.1406,47.05,51.5078,53.1719,57.3266,51.4297,45.1203,49.4578,48.5969,48.3828,57.8016,54.4609,54.6969,47.5594,51.2469,55.5453,55.725
C9_3_692,100.3335,47.7547,50.8938,55.8312,59.6344,52.5422,54.3938,53.9844,59.9688,56.8531,50.5859,51.8922,49.6625,53.1016,61.2641,60.575,59.9844,50.8625,51.8172,61.375,57.8141
C9_4_447,154.7354,123.1656,115.6781,122.1625,124.8938,113.9156,119.4781,123.0375,117.3406,136.1406,114.2875,128.0156,122.3812,110.6219,120.85,131.325,133.1562,133.6531,111.1469,113.1125,123.7219
C9_4_449,138.2036,112.8188,99.4125,95.4656,102.7766,98.4453,107.9656,110.9062,89.6562,115.3875,95.8312,109.5625,98.2406,95.2172,98.6766,108.975,107.8031,113.9812,99.7531,101.65,92.0031
C9_4_451,118.0321,100.7562,94.4656,99.075,91.0469,92.4016,96.9531,94.6,89.3953,107.7938,93.3703,105.0438,88.6391,89.7156,87.2922,98.6406,105.075,107.1547,87.7125,87.2156,89.0875
C9_4_453,126.1856,102.8562,100.65,104.8781,90.7547,88.9281,101.4844,98.7875,97.4312,112.2109,97.9531,103.3781,96.6406,99.1812,89.5141,105.8969,109.8531,103.1344,95.3766,96.4562,93.2094
C9_4_455,142.1966,98.9188,95.5078,102.775,87.5344,91.8438,103.4656,101.0875,95.1594,102.8281,99.1656,91.8391,100.2406,97.9531,92.5844,107.3406,104.9781,100.6953,92.1688,99.8406,94.0
C9_4_457,124.2154,104.4094,104.6281,108.6531,94.3453,100.5391,111.2688,103.2406,96.5875,106.1469,105.3594,99.2438,109.0969,104.85,101.1984,116.7562,107.7531,107.5125,98.8312,103.2906,98.3828
C9_7_558,94.4379,110.8812,114.3719,105.2719,121.925,109.1406,106.9094,103.9141,113.5344,111.2844,123.7531,98.2984,113.9375,102.9719,130.6344,128.2,111.9719,109.3781,88.5359,116.2125,137.1938
C9_7_560,73.6651,106.0578,106.7125,99.0484,116.7859,103.1188,97.3906,98.8609,109.7125,107.2531,114.3891,90.7984,106.0562,97.3828,122.0281,118.6562,110.6656,96.9328,82.9219,109.4094,131.1094
C9_7_562,55.4518,106.4688,97.0062,90.6531,111.6719,100.7203,85.8047,85.9719,97.6297,98.6156,94.7953,78.5156,94.1719,91.2766,110.4344,104.6422,100.975,86.9531,75.3375,98.8609,128.3062
C9_7_564,78.6347,109.2781,98.4125,89.3234,110.2453,102.1312,86.6562,83.5734,93.9781,94.9641,92.6719,79.5312,92.6297,92.4094,110.325,101.6688,97.4562,86.9094,79.4062,95.7266,127.8219
C9_7_566,77.9974,108.05,96.8438,84.4328,105.0953,99.7,81.4578,78.7875,84.6516,89.0672,84.675,76.0344,86.9266,92.7484,107.0625,98.8156,93.9656,82.9516,78.6312,88.9203,126.1406
C9_7_568,71.5784,112.4719,102.2375,83.5906,95.4547,97.1781,89.0891,83.0875,79.6812,82.7281,87.3438,79.9844,82.175,93.1547,104.6531,93.8875,97.6312,85.4828,83.175,88.4406,125.4938
C9_7_570,53.8821,102.7672,97.2469,82.3812,91.7188,93.9906,92.3938,79.6625,74.4,80.9453,79.05,79.2891,80.9703,89.5875,101.8625,86.0875,92.8656,83.5109,82.1797,81.6266,121.1906
C9_7_572,51.3311,95.7922,90.2469,79.7984,84.7891,92.4438,90.3672,70.9703,67.0625,72.8938,74.3578,71.4438,77.1062,86.6266,95.9484,76.6141,83.6156,81.0953,73.8562,76.0391,111.5562
C9_7_574,57.0922,94.1188,90.7484,78.8453,82.2391,95.0031,88.0672,68.8578,62.5188,73.7969,75.2234,73.0875,72.575,85.7219,93.25,75.2594,82.0438,84.4672,72.4,73.9625,107.0938
C9_7_576,71.0197,94.1641,90.7562,82.3141,85.2859,99.2469,90.5469,72.5938,61.5844,75.4172,79.0391,77.7375,75.4641,92.5766,92.8859,75.0859,84.1672,88.0438,79.2297,72.3078,105.3531
C9_7_578,61.3943,94.9594,94.7125,88.875,84.1812,105.6812,92.6625,74.4984,59.1828,79.7234,88.3281,84.7281,75.8125,93.6875,88.1312,78.2047,89.5453,93.3781,84.4984,76.2766,105.425
C9_7_580,52.3293,92.3391,88.7266,89.8594,79.2188,105.3656,93.0797,75.2281,52.9891,81.4828,83.875,80.3484,72.4781,93.9344,76.625,71.0453,89.9938,90.1078,82.8109,74.9031,94.3969
C9_25_672,99.7736,107.4812,103.5125,106.8656,105.7875,99.325,100.5312,105.5875,100.2969,99.3531,96.1562,109.1094,104.3219,102.8094,108.7125,98.9344,98.0781,94.4859,103.2906,96.3719,100.6594
C9_25_674,105.6091,99.8656,95.475,95.0844,96.2797,91.0125,90.4781,94.3438,87.7781,87.4469,84.1953,98.7125,87.9938,87.4969,97.1297,89.725,84.6188,81.2984,87.6219,82.1922,94.1344
C9_25_676,80.4581,83.7391,83.1625,82.7,80.5672,75.9016,75.2,79.9266,73.1609,74.0953,72.6234,84.5094,74.1547,76.1891,84.0656,74.3766,73.2453,73.9078,70.8281,73.5938,84.9406
C9_25_678,78.6406,79.1781,80.4344,77.7984,76.6062,72.0406,71.4625,72.4234,72.2094,69.9141,69.3219,81.6703,71.4125,72.2688,81.675,69.6219,70.3453,69.1125,67.0984,71.7562,80.1375
C9_25_680,68.222,73.3703,78.8797,76.2875,77.2516,72.5281,70.6656,70.7812,72.2781,66.2359,71.8766,78.2219,72.7625,73.9312,78.5188,68.1391,64.4281,68.9844,69.0562,73.5219,78.1688
C9_25_682,71.4852,71.8422,79.5391,73.7891,77.4375,70.7875,73.4031,74.9562,69.7016,71.9297,72.3422,76.4,72.1953,71.8625,76.0797,69.5625,67.85,68.0672,71.8719,74.0219,76.0328
C9_25_684,63.928,63.7484,73.8391,66.1109,70.1453,64.2188,68.525,69.6078,68.1297,64.1016,64.5344,68.975,66.2219,66.0375,68.9812,60.0234,55.2594,59.8656,65.0125,70.4266,67.675
C9_25_686,80.7686,68.6125,76.2781,68.7203,71.6531,70.4891,74.8625,76.5344,74.4297,63.9,67.4297,68.5203,68.8703,70.5297,70.5859,65.3562,61.6844,66.4016,73.0875,73.9688,70.3062
C9_25_688,80.4116,69.3578,75.85,75.1344,74.2016,79.925,78.0844,76.2719,78.1641,71.5734,70.7078,72.8469,72.5797,75.7531,73.9688,68.6469,65.7203,70.3484,75.6344,79.3781,74.2156
C9_25_690,87.6494,77.3391,79.0734,80.9922,77.85,85.6875,77.3109,73.4047,80.1781,74.5547,72.3344,77.1891,76.4953,82.4312,79.8375,71.7609,70.7797,71.1391,78.1406,83.4375,77.2156
C9_25_692,70.3287,84.3531,84.1312,85.1469,83.1359,87.6438,79.25,78.9891,84.4094,77.9453,79.0844,80.9562,82.2438,85.675,86.2906,82.1219,78.0141,76.1516,82.6984,84.175,80.3234
C9_25_694,88.6723,91.4969,88.6938,95.4531,91.3,88.4406,84.8031,81.9766,88.8297,83.0938,90.2406,85.8906,91.7281,91.9844,95.8438,88.3906,89.5625,80.8,93.5125,89.7688,92.2641
C9_33_651,97.8558,119.9656,110.7875,116.1375,118.1875,106.4656,113.3094,108.7844,121.8094,103.1656,105.6531,113.5594,94.9438,101.7219,118.5469,109.475,105.0344,100.0938,112.3625,112.3188,120.4688
C9_33_653,64.8838,97.7125,91.7094,91.6562,99.15,87.3875,93.8406,90.3094,97.7656,84.3656,88.5938,95.8078,75.9844,85.3078,100.9688,90.4125,91.7719,88.2031,93.8625,93.0562,102.5812
C9_33_655,61.2919,89.7703,83.1625,83.4594,92.6438,80.7531,86.8688,81.9734,92.1,78.1891,82.7141,88.6938,70.4406,77.5891,95.8031,84.1969,85.8,80.5703,87.35,87.2734,94.9406
C9_33_657,60.4372,77.4328,76.6297,75.4875,86.6781,72.3453,77.8828,75.1922,83.2766,71.5625,75.6672,79.5172,64.6703,70.9391,87.4781,75.6203,76.1875,75.3672,82.1375,78.65,87.1516
C9_33_659,56.4089,84.4906,85.7953,80.8703,95.8969,78.5422,82.7953,81.4016,85.1703,75.6375,77.0234,84.7,71.7469,76.1375,95.6594,79.8281,83.3547,78.9703,91.775,79.4953,96.05
C9_33_661,82.4194,73.7859,85.7969,76.9969,86.6953,73.3219,83.2,78.4656,77.9922,68.0547,70.6859,74.7953,64.5875,69.6438,85.3906,74.0734,72.4562,69.9766,80.9141,68.3703,82.6719
C9_33_663,91.8957,72.5781,83.9656,80.4438,90.2,78.5031,82.7141,80.4219,80.6906,80.8828,74.3938,78.9766,66.3438,70.8812,84.4656,79.4406,73.2062,71.7828,79.3234,72.5031,82.8531
C9_33_665,96.8341,74.2859,84.4422,82.5344,93.4531,82.3,82.2641,81.7406,84.3453,85.9984,80.3844,82.7922,70.1203,75.1672,86.2812,86.8125,77.9094,76.1422,79.1062,79.2703,85.8641
C9_35_697,89.332,97.4781,93.1062,102.35,88.9469,76.6,97.2562,75.8922,95.7359,86.0625,87.1531,84.0391,83.3422,86.4297,93.55,90.1172,87.1156,91.45,91.9875,83.8875,97.3094
C9_35_699,75.39,89.725,85.8969,92.6984,84.15,70.2828,82.6125,67.5734,86.8484,76.9172,82.7938,77.5,72.3141,81.5109,88.2766,81.0156,76.1281,80.6391,78.5781,79.2844,90.1375
C9_35_701,69.2268,84.6031,79.2,84.0766,79.8875,63.6062,75.2531,63.7703,81.2141,69.0219,72.5547,72.4234,69.3656,74.3281,84.3484,76.4484,72.025,73.8422,69.8109,73.7094,83.9125
C9_35_703,64.8479,80.4438,79.3797,83.5,83.1156,64.3125,72.3609,65.5266,77.1641,70.8031,71.2031,73.2891,70.7562,74.1359,84.5422,77.2906,67.7422,74.8438,65.6062,72.6484,88.1906
C9_35_705,59.5162,75.8,79.8469,78.5281,83.1922,64.9984,67.6672,70.5266,75.6391,69.0406,67.9312,66.8109,72.6766,71.4406,84.6406,76.3703,68.2625,72.4312,64.3109,71.1797,89.65
C9_35_707,70.9181,72.0781,83.5406,77.7469,85.0828,74.7672,77.9125,78.8844,75.8406,76.0344,73.4406,67.0016,78.2234,75.5016,87.0172,76.1156,75.1797,80.5953,70.1891,78.1984,90.0812
C9_35_709,85.6752,67.4781,78.7797,73.0062,88.3797,79.1078,74.4766,79.0453,74.2812,81.65,76.8016,66.3562,85.7844,81.5844,77.775,81.8312,79.1438,80.1734,64.725,83.9438,85.2719
C9_39_565,95.4445,105.5719,106.625,90.8672,103.5219,98.925,108.7719,102.6125,99.0156,100.3438,98.5812,96.4719,104.9531,106.8188,97.8344,109.4969,92.6625,106.95,102.4312,105.5469,104.4938
C9_39_567,72.8568,94.875,86.8531,74.5609,90.9281,83.8922,87.4,87.5844,84.2391,87.8828,84.0469,81.7875,86.6062,92.2156,78.7234,94.8406,81.8141,87.1938,87.8812,87.8125,88.3406
C9_39_569,59.2561,71.3062,63.1391,57.2234,73.6016,65.4891,64.9109,63.1234,68.875,66.9594,66.425,63.1062,64.1125,65.6891,61.7375,75.4203,64.0734,65.3516,69.3297,65.3547,65.3375
C9_39_571,77.4217,72.5484,74.0891,58.7141,82.4344,75.9094,68.6203,74.0656,64.0281,69.4422,75.9156,70.4797,69.2328,69.9344,73.1516,86.2,69.3656,72.6016,73.8953,61.1047,73.6984
C9_39_573,65.6986,74.6125,76.4203,56.4625,90.2531,81.6328,65.9219,73.0047,59.5188,68.9422,78.5609,70.5453,72.6766,71.8625,75.7047,89.2562,68.275,74.3703,72.8078,57.1938,77.1797
C9_39_575,63.9184,69.4406,73.1859,52.9062,83.5906,76.8078,65.8203,68.4141,53.425,76.6047,78.9,76.7,76.5062,70.8078,74.4672,79.2453,74.7328,75.9969,71.7578,55.3109,73.7828
C9_39_577,57.9734,68.2266,68.5453,53.2078,83.2375,72.1703,63.6781,67.8844,57.7516,76.9109,77.7062,76.3516,75.2969,76.0641,69.4703,74.7719,73.6094,75.5734,73.1281,53.4016,74.5109
C9_39_579,43.8301,58.9234,61.6656,51.3984,74.0578,69.8656,56.9469,64.8078,59.7141,72.1266,74.5,70.5047,64.5922,76.0156,59.7312,65.4547,66.9047,67.6594,65.0375,49.7375,69.7312
C9_39_581,53.2594,65.1578,66.3781,57.7312,79.1484,80.4906,59.9766,68.0547,65.2125,77.1234,76.2062,78.3484,67.6531,80.5766,60.025,67.8891,68.6266,71.3234,68.8984,54.3688,73.8312
C9_39_583,47.9047,64.3766,70.0828,58.9125,75.1156,84.1812,57.1031,65.4844,68.3484,73.7672,74.8375,75.95,66.5422,78.8344,64.7812,72.5859,62.9094,67.1406,72.1422,57.4641,71.8625
C9_39_585,44.3634,64.7984,71.5594,58.2812,68.3844,84.3438,58.9953,65.7109,73.8531,69.8766,75.9438,75.9672,66.6672,72.9203,67.4906,69.4953,61.2859,71.1125,71.5125,55.8094,72.0531
C9_39_587,52.2954,68.5281,71.3734,67.4484,67.2891,85.8641,60.6203,65.4703,75.2531,70.4156,78.6125,72.6969,70.0688,73.2594,66.6312,73.4734,62.0484,77.7641,70.2891,54.6156,74.7469
C9_41_485,117.1196,122.2625,115.4125,111.6969,113.7406,117.5188,114.3031,116.6688,120.1188,103.7562,130.4406,120.0719,126.3219,125.775,122.8312,115.5781,122.7812,121.875,119.8531,113.9375,118.2719
C9_41_486,89.956,111.5219,102.6844,97.8281,105.275,106.6781,100.1719,100.55,106.9125,90.2812,108.75,102.8094,105.575,111.8156,102.8969,101.4375,106.2,105.6719,101.8344,95.8438,103.9438
C9_41_487,85.5417,107.4031,101.3875,94.725,104.3094,103.6031,98.1156,96.45,104.9062,88.1672,103.9,98.55,102.2969,105.7938,102.5812,99.4438,101.9094,102.4406,99.4094,91.9188,101.6656
C9_41_488,85.6929,103.7094,96.0594,90.8906,95.3062,97.825,92.9219,92.3281,98.0875,85.2719,96.5531,93.9938,100.4031,100.2969,97.1656,91.7406,97.2156,99.925,94.3688,88.1906,97.8125
C9_41_489,76.3197,102.5,95.6188,88.9844,94.8875,95.8094,94.675,95.025,99.4719,90.8531,95.0875,95.5594,103.0156,99.0594,98.0406,92.1688,100.1906,103.0531,92.7594,90.8969,99.9781
C9_41_490,74.2408,103.1656,100.6594,89.6312,99.0781,96.0438,101.0312,96.8781,101.8562,94.2906,98.5125,98.2781,105.0219,99.1062,98.3188,93.8891,100.0641,105.9156,95.5969,97.1828,106.5812
C9_41_491,67.1065,100.5688,94.0547,91.5281,92.3953,96.6406,92.45,87.0078,93.1641,87.0188,100.9094,96.5438,92.3562,94.4625,91.0328,86.6812,95.6094,95.7031,93.9656,91.8875,99.7781
C9_3_661,84.4467,81.0141,97.4594,98.8625,94.4812,89.3188,92.8312,94.2406,104.9875,85.3047,84.225,100.9469,85.7312,93.7719,99.6969,87.1078,89.7297,80.6016,91.1266,96.3188,91.525
C9_3_663,113.9638,79.4906,88.6375,102.4281,91.2531,89.2016,92.7703,87.1469,99.6125,80.0469,81.6422,95.3125,87.4922,86.8219,95.1281,86.6438,89.1469,78.5859,85.5734,92.0984,94.1594
C9_3_665,117.2676,73.2609,81.8844,92.2297,84.9688,80.4703,87.3891,77.7266,97.5594,78.0391,78.6062,89.0375,81.0469,77.0609,90.0938,83.4172,83.1969,75.3828,79.8125,85.4688,87.5516
C9_3_667,87.1903,69.4672,76.5438,91.4375,78.8969,79.0688,81.1469,77.0797,89.0766,74.5391,72.6922,83.4656,79.4359,74.8859,85.8375,79.7484,83.4422,70.2359,75.8062,86.1375,80.8203
C9_3_669,91.0342,69.1844,72.425,84.3688,75.4594,73.8078,78.7031,72.6781,85.8688,69.975,68.0172,78.7828,77.0016,72.1578,82.5328,74.4156,78.0578,66.0766,70.9391,80.4812,77.6844
C9_3_671,80.2394,69.2859,70.3,78.2641,73.8156,68.2844,75.6156,72.3078,83.0703,68.8234,67.7469,73.5984,80.4547,70.8156,76.8703,68.425,72.4906,64.3391,66.8875,77.7219,70.6609
