ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C9_25_702,87.6106,81.5688,76.0513,76.3218,79.7729,86.3868,77.1197,87.083,80.2745,80.8271,80.4931,78.7148,79.6227,75.802,81.5328,81.9487,77.1147,79.8583,79.7594,83.9974,79.1414
C9_25_704,83.3914,76.3032,74.9745,73.9983,78.0209,76.2569,73.6378,76.3222,73.4735,75.658,75.8015,73.0235,72.4191,72.9741,79.3438,74.9048,73.5791,74.7992,73.2655,78.1018,78.2545
C9_25_706,83.1054,70.0799,70.0191,72.5885,73.7577,71.8765,66.3619,69.9924,68.5669,69.5187,69.4555,68.804,67.6729,66.2239,73.2107,67.8837,67.0104,68.5621,68.7658,74.537,71.0965
C9_25_708,72.972,66.2854,67.1405,65.9761,70.9452,67.2456,66.1881,69.8817,68.3017,65.9182,62.7794,66.8526,68.2166,62.1131,70.9974,67.2918,64.6993,71.3096,68.4231,74.1115,65.3218
C9_25_710,64.8833,62.0902,62.2888,66.4949,65.7637,64.0898,64.5498,66.9044,64.4462,60.4657,62.7328,64.8556,64.087,60.589,64.7482,66.0423,62.8682,70.2912,66.2662,71.8418,60.4358
C9_25_712,54.1795,59.9834,62.1745,63.4393,62.1102,60.5194,61.579,65.0912,62.7284,57.5056,60.9261,59.3559,61.355,59.3042,62.5527,63.1387,61.2064,68.5284,64.8791,71.3932,56.445
C9_25_714,58.2697,61.4747,62.6045,60.8156,62.8338,61.7351,63.091,67.574,62.9783,62.4489,63.9437,57.0798,62.6345,62.2247,69.9089,66.6164,62.5107,67.6161,63.6725,72.0223,58.3974
C9_25_716,68.9726,62.3842,66.8399,62.9436,61.5848,62.8724,65.635,70.4844,65.2655,63.7988,67.3035,61.0049,65.6174,62.2524,71.1642,67.3282,65.9688,68.4507,63.7754,68.3724,60.1475
C9_25_718,63.1252,67.0309,72.2164,64.0179,66.5212,71.1296,72.3165,74.2913,70.4629,69.0064,74.2564,62.4617,73.5595,67.2196,73.4546,70.2607,70.4791,73.3729,66.5076,71.0783,65.4407
C9_33_667,85.217,96.1676,99.0454,98.0557,108.0937,105.8418,99.7528,97.9271,99.0769,103.6715,103.6382,105.1446,88.108,94.497,110.966,102.3532,92.7168,97.0539,98.6816,103.3177,107.1928
C9_33_669,69.8048,87.5508,87.3988,90.3079,97.0211,92.662,86.1652,88.8715,87.2579,94.0712,92.2944,95.029,80.3184,90.2194,97.6552,93.317,79.5844,86.271,85.4598,90.369,94.9919
C9_33_671,65.4829,79.9249,78.672,81.8922,83.7994,83.9027,77.1161,83.9184,80.8694,85.3977,78.5954,82.5862,76.1178,83.6616,84.1742,84.5936,71.2278,77.5513,73.9297,84.994,80.0215
C9_33_673,56.791,73.1587,73.8669,76.4162,77.6966,71.7302,76.0543,76.939,73.8902,78.6169,70.9045,75.7313,68.68,75.0952,74.9007,77.9995,67.5266,73.2377,68.5638,77.2858,72.6657
C9_33_675,55.9935,66.3818,65.8919,72.9578,70.2444,67.4767,72.4551,70.1513,70.5675,76.1118,67.5868,69.4744,67.5167,70.3255,67.7183,72.7212,67.0629,68.1846,68.9446,74.4438,67.4579
C9_33_677,53.6084,65.4527,62.6122,71.0994,67.78,66.2997,68.6546,68.9402,71.6948,74.1536,63.0599,65.898,68.2177,66.8021,62.7321,69.0341,66.0582,68.1861,68.7929,75.158,65.0435
C9_33_679,50.9745,66.0029,62.3761,71.8396,65.5121,64.3526,67.3079,66.0559,69.4093,69.8301,63.3235,65.8227,63.2289,66.0885,61.6204,64.9277,68.0323,68.667,67.7263,71.8831,65.2597
C9_33_681,53.0979,64.9668,62.094,68.6401,63.4087,63.7828,64.7326,60.689,63.3249,66.2725,61.9076,60.0152,58.1533,61.3012,59.002,60.7057,65.1488,67.8848,63.7418,66.2633,65.8923
C9_33_683,48.3823,68.8422,64.8829,70.5214,67.1322,63.1487,63.5525,65.459,64.8599,67.0359,62.6401,61.7362,58.6137,60.8924,61.9659,64.2423,67.5332,70.8857,63.379,65.3481,69.4337
C9_33_685,80.2602,72.8913,70.9761,75.2156,68.5187,66.3545,68.1553,74.2632,64.9472,72.2728,70.8606,67.2992,67.7827,68.3009,68.9428,70.8902,75.3148,73.565,69.4941,68.0659,72.7412
C9_33_687,55.0124,75.2922,69.8522,70.5505,70.5478,70.0613,68.0243,80.9268,67.9014,72.4311,70.9597,62.9547,71.3705,69.7945,69.787,70.4384,75.6287,75.5252,68.9601,69.7227,74.1007
C9_35_711,99.5293,98.1035,101.4952,106.9414,98.8336,94.3361,91.1274,91.4871,89.9472,98.0047,89.7658,95.7118,89.2508,96.4521,101.9958,91.6025,91.5928,93.1535,94.6839,90.3825,100.9341
C9_35_713,85.1802,88.6326,88.3586,97.4939,88.0839,85.4391,81.0509,82.0266,82.0277,84.3158,82.33,85.4179,81.458,88.6004,96.5569,83.7146,80.1786,81.5301,86.3246,77.447,90.5334
C9_35_715,79.2815,79.5111,79.3332,87.7349,77.7581,72.322,69.871,76.3155,79.3478,75.6867,73.264,74.1745,74.5349,82.505,87.9223,74.2115,71.593,74.7798,74.6088,74.2283,77.9776
C9_35_717,84.1389,74.2202,76.2617,87.0363,80.4835,67.0214,70.2778,74.5925,80.5008,72.3734,72.4376,69.9027,71.8753,77.6548,81.9425,71.993,71.99,72.3172,72.2541,71.145,76.0883
C9_35_719,70.5934,72.9843,72.9733,82.6797,78.3603,61.5999,70.3866,72.3785,80.9849,74.1233,72.795,69.2088,67.8639,74.3072,72.0051,68.8582,71.6095,69.4444,70.951,69.1705,71.8226
C9_35_721,63.4577,67.4995,68.9763,74.1926,72.9396,56.506,66.1335,72.5295,76.9595,73.3953,68.7123,64.7557,65.9389,63.0818,66.9698,64.4987,64.9616,66.1342,66.0476,72.9812,65.9302
C9_35_723,67.9188,69.4257,73.1039,74.5058,73.3625,61.2127,70.7761,76.3514,77.3604,74.0687,71.2239,66.5699,69.4419,64.4401,72.5582,67.108,68.6284,70.6315,73.3851,74.0884,72.4757
C9_35_725,65.1261,69.8497,77.2427,74.2399,72.9031,63.2336,69.2364,77.3646,74.6321,69.9778,69.2222,62.2502,69.9251,63.4667,73.1569,67.8121,67.9325,72.0784,74.2808,73.404,75.994
C9_35_727,58.6798,61.2143,68.1171,66.7183,64.1855,57.6368,62.2989,75.3814,69.739,58.9943,59.6052,55.4416,65.1911,58.1291,65.3971,57.5767,60.2404,62.6316,66.0839,67.0312,66.3615
C9_35_729,64.4051,63.8825,73.3383,70.7039,65.1989,64.6486,67.4042,80.8673,73.5797,66.2605,66.4725,63.6917,70.3631,64.8078,70.5261,64.2064,66.4548,66.7555,69.2451,68.9939,71.8177
C9_35_731,56.592,70.1743,79.6503,71.1245,74.1086,72.3327,72.547,87.6724,79.6778,74.64,68.8814,68.9169,74.7129,65.2066,74.7874,67.5645,72.599,72.3571,71.5242,77.1729,76.1672
C9_39_589,72.7831,88.6946,73.1361,79.6349,89.8827,97.0598,69.0069,86.011,74.5957,84.8203,74.9424,76.8652,90.4345,75.543,73.4598,82.7213,73.828,81.5396,87.0593,76.5107,82.1839
C9_39_591,59.2822,76.4724,60.1127,64.5502,75.8399,79.848,55.9524,72.3538,63.6988,69.0316,66.7495,62.8019,74.8854,63.8664,65.3886,72.0443,62.2098,70.8473,78.1994,61.2881,74.1748
C9_39_593,67.8804,67.8053,51.6256,55.5757,65.9021,67.1463,47.2233,64.9945,57.1181,60.961,61.074,58.8646,60.7026,56.9048,60.8084,66.5521,54.7897,60.84,70.2339,52.2075,69.6657
C9_39_595,50.6016,64.3869,54.2158,55.561,61.3997,61.1897,50.2719,60.8018,58.3183,54.9749,53.4249,56.4273,52.7283,57.2138,51.0119,60.0952,50.6973,52.8498,63.9281,48.6721,58.0328
C9_39_597,54.5049,62.6477,56.3047,54.7745,63.0344,60.1658,48.5854,60.4089,59.3516,53.4208,57.3719,57.901,50.7406,58.9558,48.7408,60.6688,48.145,53.633,62.274,52.6065,54.6649
C9_39_599,77.8104,58.2498,56.6,48.5401,53.3783,57.5462,48.7127,56.0845,59.1252,49.1725,54.5362,53.9111,44.4052,55.0357,40.9931,57.8319,42.1849,48.0091,58.3211,53.9287,44.8945
C9_39_601,56.1159,55.9363,57.2563,48.4396,56.6605,55.481,47.9915,61.2486,63.3034,51.0107,54.3183,53.3819,46.9072,61.2773,44.4568,58.1317,47.5554,47.2948,58.7428,58.9072,45.8232
C9_39_603,46.8733,39.8593,42.6389,37.8401,41.8561,46.7956,38.3512,54.5713,47.032,49.417,49.6443,42.1511,41.529,54.5163,30.3728,39.8976,42.0107,41.3719,45.2362,39.4833,35.3787
C9_39_605,47.88,34.8181,40.8107,40.7097,39.9023,44.1575,36.1993,52.0239,45.4706,50.2899,47.9136,41.0818,41.2211,51.684,31.5147,37.7274,41.415,45.4111,47.5918,38.3965,32.8096
C9_39_607,90.1969,40.3084,49.5398,49.8623,47.2353,53.8261,45.3485,59.2792,49.4835,61.0764,58.7169,50.9284,49.9996,56.173,43.3618,47.3953,53.5756,51.7929,55.0874,41.6845,41.0255
C9_39_609,91.9379,52.1775,66.8261,68.7672,67.2858,67.9654,55.9369,72.653,60.4551,75.6379,75.9647,66.231,65.232,70.4247,58.4535,63.3205,67.7721,72.2485,65.6468,58.8245,57.9499
C9_41_492,146.2316,125.9167,131.4707,123.2738,127.0027,124.5827,123.6402,120.6667,129.9145,121.6542,126.8892,131.4741,126.2518,131.0178,122.4539,131.4287,119.2526,118.9374,119.2154,122.2291,126.5383
C9_41_493,118.0368,115.759,116.0566,114.7535,107.7413,110.007,106.5317,114.1827,110.3627,111.3009,115.7793,118.5957,116.2337,114.2594,109.8247,109.7733,108.8854,108.4174,110.9089,108.5914,113.2655
C9_41_494,91.0932,106.0161,111.3915,107.0378,97.0882,106.2019,95.1082,110.2238,100.7863,105.2481,107.363,113.9721,109.2373,104.69,98.8906,99.2277,104.1804,102.7349,100.5398,104.0208,104.3108
C9_41_495,87.5298,103.6914,106.3039,101.15,96.8405,105.3968,92.3366,107.3914,97.1414,105.6862,104.29,106.1077,105.6901,105.61,93.848,96.3701,102.9652,101.1408,101.5255,98.9736,101.0916
C9_41_496,76.7087,103.7435,102.0882,97.6813,93.3778,100.5981,90.1623,101.3718,95.3287,102.5208,98.6218,99.5118,102.3236,106.2501,91.9197,93.2694,100.239,97.4964,96.9118,97.297,97.6673
C9_41_497,75.3089,100.1851,97.3663,95.047,88.1673,96.6593,88.2391,92.9044,91.2042,98.4613,93.1738,94.9661,98.4279,105.0135,92.3354,90.9942,94.9305,93.8155,92.9483,93.5467,92.5162
C9_41_498,70.3773,97.1426,97.6618,91.9454,88.3305,95.4779,87.4182,90.6817,92.0253,95.3852,91.5712,96.5412,96.7483,102.0822,93.2397,95.5912,90.8115,92.9425,91.0782,91.4539,94.3561
C9_41_499,68.0907,96.8568,94.4561,86.4955,87.4044,94.2026,83.6461,89.0563,86.6014,87.106,89.6637,93.1283,91.3988,91.2704,94.8844,91.1569,86.048,83.9794,86.5275,85.1662,93.1241
C9_41_500,64.4851,97.8706,91.0377,81.6241,85.4839,93.6851,82.7392,85.3311,80.0864,83.8274,89.3074,89.5002,85.9131,86.5759,90.0924,91.1437,80.7006,79.7625,85.8989,83.4505,90.0864
C9_41_501,66.2181,99.1319,89.5822,83.157,84.3232,92.6715,81.4671,84.0491,83.2849,83.3404,88.1509,87.1277,83.9168,84.5248,87.8492,91.0079,87.5341,79.5178,82.1601,84.8627,89.8328
C9_3_679,78.0012,84.0778,74.0645,79.3951,83.4588,74.665,81.38,79.7228,87.7787,75.7812,67.2967,76.4028,72.1511,72.0042,79.437,77.8802,73.0588,65.8289,84.372,90.446,85.2102
C9_3_681,70.8769,70.0111,59.4643,66.8098,69.3487,67.9797,66.3111,67.603,73.0755,63.7847,64.0391,65.9671,59.1699,61.0998,65.9617,66.5986,64.514,55.7609,70.6336,72.1299,72.7196
C9_3_683,69.7981,62.3721,50.0724,58.8678,60.5971,59.5433,59.7488,55.9409,66.9519,53.9342,54.4079,58.3606,50.3521,54.3491,59.222,56.316,55.5456,51.3756,63.3689,62.4492,61.77
C9_3_685,53.9848,58.5859,47.9451,60.1609,60.9261,56.2365,56.6213,51.374,63.0496,52.5379,49.6206,54.4706,49.1886,50.7438,55.7067,53.2079,49.8776,50.4284,57.1449,56.9081,60.4924
C9_3_687,52.0137,58.648,50.2781,65.8585,65.8149,55.6877,58.6892,53.1798,59.2531,54.1751,52.2948,55.0618,53.4437,54.7325,56.8671,57.0104,51.6789,53.06,59.757,59.2046,60.7977
C9_3_689,58.4089,51.844,53.0031,65.0855,64.0774,52.46,57.4344,51.0736,59.0254,55.8973,50.8605,56.1039,56.8038,51.3244,59.9685,55.7322,49.9828,51.9761,56.0902,58.068,58.6869
C9_3_691,64.0792,49.5581,55.9335,62.9917,66.2887,53.7209,55.814,51.6844,60.3803,55.9263,52.6052,55.0944,57.125,53.7162,61.8549,58.1294,49.1394,51.5049,55.1582,58.478,56.8004
C9_3_692,100.3335,53.5894,58.8936,64.0839,68.7009,57.2626,57.1531,52.2528,64.9325,58.9799,56.6232,56.8619,57.8971,58.0555,64.9308,63.2896,54.9145,53.0186,56.64,60.522,58.476
C9_4_447,154.7354,129.5494,121.4746,125.1217,121.7554,118.9213,122.2797,122.1922,119.2193,141.1311,123.008,126.9185,125.754,117.466,114.3823,129.2986,130.3408,132.2271,116.2569,116.9346,121.3445
C9_4_449,138.2036,122.5142,110.4205,106.3787,108.6424,115.5178,113.405,114.6317,105.0706,123.804,108.3011,111.8747,108.0497,99.4968,95.729,108.222,116.2663,116.6929,109.2036,104.2548,97.9995
C9_4_451,118.0321,114.7284,105.6773,101.3314,100.3349,104.9868,105.0092,108.6002,96.2388,112.0132,98.8522,105.8087,99.2866,96.1762,93.7644,106.6378,113.8846,112.8301,98.6604,91.4281,94.6501
C9_4_453,126.1856,115.2425,105.7294,105.4156,102.8279,97.9089,109.0277,105.4464,96.7316,111.7687,99.7676,104.8707,97.0884,100.0752,100.6779,107.739,112.9467,105.3013,100.8236,95.8521,103.2044
C9_4_455,142.1966,111.7763,103.3383,105.1641,102.8304,98.826,110.4024,107.2385,99.4904,111.0501,100.1553,99.742,101.6307,101.415,99.9716,107.9456,108.7587,103.4403,100.7066,95.6175,109.8832
C9_4_457,124.2154,116.0274,106.8472,110.7163,105.5109,103.2315,111.2127,108.7375,103.3828,115.9045,103.0297,105.2818,101.2555,107.5911,104.2569,111.1983,107.8309,112.7983,104.1554,97.4023,114.8139
C9_7_558,94.4379,106.1444,117.5235,118.9477,113.2951,97.2457,108.9058,108.1213,104.1847,112.0594,116.4483,95.6003,106.8961,98.4657,124.0741,109.6443,106.4289,114.5798,95.2092,116.534,131.6777
C9_7_560,73.6651,98.0248,108.9834,103.9572,106.057,92.0914,95.8645,100.7196,94.5237,105.4303,102.1323,85.0729,99.7029,87.9695,109.8916,97.9817,101.649,102.9048,85.864,106.8622,123.7224
C9_7_562,55.4518,89.9837,97.4477,89.9357,97.9324,85.6866,79.4355,85.7618,79.4505,95.342,88.6264,75.1216,85.4731,83.6156,97.8971,84.6274,95.5493,89.2281,80.8596,96.4694,108.8726
C9_7_564,78.6347,92.6722,95.918,88.9553,103.205,85.7675,82.4247,83.669,81.731,93.9286,85.8402,79.5487,87.2333,86.1509,96.46,85.6657,96.7004,92.2054,82.8956,95.6536,111.0769
C9_7_566,77.9974,94.0668,95.0564,86.0668,100.7194,84.4834,83.2539,80.2014,80.0408,91.981,77.9127,79.2393,81.1085,85.0172,93.5065,84.5058,91.6995,88.4976,80.8598,88.1987,110.8794
C9_7_568,71.5784,108.2918,99.7816,93.2219,98.2145,90.3143,94.0546,84.148,86.4474,92.3278,79.365,85.6495,85.7251,93.4874,92.3467,83.4459,96.048,94.8217,81.7206,91.3341,114.7236
C9_7_570,53.8821,103.5694,98.0615,91.8738,97.0529,89.1772,94.5714,78.5769,81.7676,90.9162,77.3063,83.3994,83.364,91.213,89.3188,78.2393,92.9065,91.972,78.4177,90.7937,109.6061
C9_7_572,51.3311,95.1988,91.3095,84.5182,88.9383,85.5298,88.2706,67.6355,74.7077,82.1468,70.1353,73.8825,78.5818,85.0251,82.0708,71.1934,83.3609,88.0363,74.0368,85.5402,101.8272
C9_7_574,57.0922,92.7851,91.5828,83.124,82.9346,86.4831,86.7731,68.9035,68.9716,79.8308,71.1659,69.9306,77.8977,83.7614,83.1558,69.7486,79.7,89.0949,74.0574,82.4852,98.7468
C9_7_576,71.0197,94.3478,92.1185,87.1011,83.0228,91.8123,88.7756,71.6392,69.1715,82.0615,71.9856,75.1591,81.5964,84.1829,88.2702,71.0184,80.9274,87.9947,77.4505,81.1536,98.5071
C9_7_578,61.3943,95.354,94.5725,91.8337,81.9392,93.5127,91.4202,74.3427,68.6276,83.8371,75.912,79.2551,83.1244,83.3856,86.7035,76.2706,83.0759,91.1324,79.7472,82.994,96.0124
C9_7_580,52.3293,91.0265,89.8917,91.1968,78.1166,94.1632,84.2312,68.6282,62.8104,81.362,71.0581,74.7458,77.9104,84.6292,77.488,66.3369,82.5155,83.849,74.1331,70.5883,86.5575
C9_25_672,99.7736,100.0297,107.0131,106.9052,106.7051,104.4543,102.5706,102.8709,105.1155,96.206,100.9404,110.3784,99.8717,104.0329,113.3168,99.8127,94.3457,97.0161,108.1674,93.9829,108.1201
C9_25_674,105.6091,93.401,96.1845,94.9134,100.3703,96.0817,92.4295,92.5587,93.5975,82.1025,88.5525,96.9033,88.5608,89.6626,101.7074,89.2821,83.5463,87.5196,93.0197,83.8166,98.6274
C9_25_676,80.4581,79.321,86.0573,84.2187,87.3491,84.8506,77.5998,79.4125,76.1251,73.726,78.1269,81.1107,78.3191,76.1182,88.6694,74.1378,73.9142,80.1193,76.5824,74.3692,84.2876
C9_25_678,78.6406,76.1159,80.6533,75.2616,82.413,79.9507,73.4426,75.2728,72.6723,69.6753,73.6977,77.5025,75.0598,75.1552,85.9007,68.1641,70.0758,76.4976,72.9374,70.336,81.6384
C9_25_680,68.222,72.9258,79.9178,72.9773,80.159,77.5853,74.5517,76.8762,71.2665,66.8754,73.2028,74.5912,73.5513,73.4867,79.9586,64.7326,64.6788,76.082,73.2372,66.5857,84.7636
C9_25_682,71.4852,70.7054,78.6551,75.1668,77.7736,76.2608,78.0911,78.4011,69.6774,70.3777,71.0876,73.6663,72.4184,76.2894,79.8685,69.2664,66.4824,76.0086,75.7428,70.0697,81.3896
C9_25_684,63.928,63.2204,71.5688,67.5227,72.1527,68.2326,75.8481,70.178,65.6637,63.0684,64.5382,67.398,64.0387,68.4836,74.5606,63.8975,56.4057,64.2484,70.4475,70.371,75.0347
C9_25_686,80.7686,66.1098,74.0964,72.9651,74.9,71.4658,75.7532,75.9914,71.8319,65.8601,67.258,67.2889,69.9005,70.2687,76.5655,64.958,61.8088,69.6037,74.8655,75.1153,71.7455
C9_25_688,80.4116,69.8006,79.2189,79.9367,80.1143,80.0467,77.0139,75.6106,74.393,73.654,71.0993,73.4693,74.2364,77.1395,81.3722,72.388,68.7568,76.3612,79.3219,81.9556,74.4066
C9_25_690,87.6494,74.7953,82.9872,82.2052,84.5797,84.5835,74.819,73.0621,77.5993,73.5022,75.3344,76.225,77.3367,83.1793,81.2628,71.5581,71.6901,75.517,81.6197,81.9715,74.0603
C9_25_692,70.3287,79.2828,84.7947,86.6515,88.0992,89.2988,79.8601,81.3574,81.4226,79.4583,82.4644,78.5581,85.3189,84.7122,86.7052,80.5902,77.804,78.2343,81.5019,85.3011,78.0247
C9_25_694,88.6723,88.0772,87.3797,90.8894,91.9011,90.4827,85.509,87.4477,84.4231,83.4982,86.6393,84.1535,92.3793,88.9176,90.4457,88.6124,87.2614,81.468,90.4765,93.0185,85.6288
C9_33_651,97.8558,116.0172,115.6646,114.632,121.6364,106.3852,114.9001,105.2409,116.4072,103.5831,105.9911,111.8133,91.075,103.2428,120.4953,106.8028,102.7804,100.3225,115.5633,106.3645,121.9957
C9_33_653,64.8838,97.3167,94.0723,94.5868,102.317,95.0189,91.7286,86.6998,93.7495,85.365,91.9135,93.135,75.6805,86.4285,105.3281,88.2383,87.1761,85.1455,94.6847,84.4044,101.3078
C9_33_655,61.2919,91.999,85.2436,86.2829,96.5056,87.4653,87.6854,77.6619,89.0285,78.2032,85.033,88.9504,69.9777,81.4719,102.3816,81.1016,79.5641,81.8076,89.4942,77.2575,96.7195
C9_33_657,60.4372,84.0019,79.5789,80.8497,90.9017,79.3948,82.4656,71.5269,79.6385,74.332,78.9459,82.3905,66.0644,73.7287,93.5146,77.4318,70.4014,78.1915,80.9361,71.4233,92.2299
C9_33_659,56.4089,89.4945,85.0445,87.9092,97.4581,80.1415,89.6248,79.7396,77.552,78.94,81.24,87.613,72.7574,79.2868,95.7177,82.9528,76.2093,84.1942,84.9097,75.5574,95.6529
C9_33_661,82.4194,75.0302,78.5711,80.0012,86.9732,71.1907,82.3214,76.7446,75.9614,75.6886,75.2335,76.3643,71.2446,71.0431,82.7923,75.9331,68.4899,75.8639,81.9108,69.1478,84.7402
C9_33_663,91.8957,75.8954,81.3707,81.0244,90.7146,74.8288,85.1744,77.2841,78.0053,81.8835,80.2792,79.2583,73.5322,75.1857,84.6339,79.1606,70.8295,77.0994,86.4514,76.1964,84.7459
C9_33_665,96.8341,76.9493,84.1573,84.4072,94.3801,81.0906,87.0389,77.6318,85.0338,83.7497,85.9174,80.9552,75.295,80.7764,90.6162,84.9052,77.6945,80.9284,86.2002,82.0354,85.2426
C9_35_697,89.332,88.3125,86.4007,101.3784,98.8228,77.6021,88.5002,73.3235,80.2072,76.3701,78.6376,80.3497,77.6765,78.7461,91.219,80.2249,82.4694,81.0858,88.0267,85.9074,98.4649
C9_35_699,75.39,81.2964,77.2529,96.1312,92.7168,72.0212,76.9145,62.5316,71.5964,73.121,78.2284,74.6059,66.7569,73.0679,87.0527,71.707,74.4136,70.1919,73.0625,77.2488,89.9786
C9_35_701,69.2268,76.3445,71.1842,85.7545,88.3746,63.8112,71.8048,59.5936,67.3764,68.2565,71.6255,71.2243,60.9078,69.9219,84.4234,64.4119,67.8421,65.8305,69.8221,71.7346,83.7937
C9_35_703,64.8479,71.5777,74.6423,84.5015,89.0774,63.6994,71.5155,63.4367,65.8367,73.9088,73.1444,71.3013,60.6289,71.2957,82.1878,71.0244,64.3676,68.9921,65.4303,68.1841,85.9788
C9_35_705,59.5162,68.4927,76.7475,81.7925,85.8657,62.3471,69.4289,63.249,58.9337,70.3406,68.3701,67.2752,60.5922,71.0706,80.0592,72.6916,61.425,68.6746,65.1108,64.6776,82.9117
C9_35_707,70.9181,71.6816,81.1784,80.3793,82.6375,69.3732,73.5921,74.1017,61.4902,75.843,71.8845,67.1507,70.0381,74.9726,81.7433,74.9322,68.1888,75.454,72.8912,71.9277,89.2073
C9_35_709,85.6752,67.752,76.6881,77.0567,86.0229,76.3708,70.739,73.4922,71.9357,76.7287,75.8577,66.4712,77.4909,81.3547,75.3155,73.0636,77.2319,68.9535,73.0487,71.8319,84.4306
C9_39_565,95.4445,94.6815,99.5912,90.6643,94.1721,97.0087,89.4849,100.4521,93.157,95.2897,90.6303,93.8973,95.8581,108.3224,88.0999,106.0913,95.5106,93.7331,105.9446,88.1202,90.7943
C9_39_567,72.8568,81.3069,81.3961,72.2084,80.5254,78.9211,70.8299,81.2213,79.391,75.7226,72.3632,81.9278,80.6832,88.9386,70.1941,92.7453,81.2367,72.8561,90.7474,70.7817,73.7029
C9_39_569,59.2561,63.8393,58.6765,54.143,66.5811,58.1762,52.5825,53.6452,62.2096,55.7123,54.4597,58.4764,59.02,60.741,56.2161,71.3744,63.9035,51.7915,71.0377,53.0252,58.3042
C9_39_571,77.4217,68.0132,63.8946,57.3237,77.8183,71.9225,52.5631,63.385,58.891,59.7756,68.3242,65.7717,67.2664,69.2151,63.6835,73.9513,69.3578,60.9054,74.7251,53.6334,66.8633
C9_39_573,65.6986,69.2565,71.4244,59.178,81.5816,77.2228,50.9302,65.1727,55.7574,64.2006,73.0487,66.2945,74.9271,71.1731,63.6943,78.5372,65.6096,66.6061,74.4976,49.6028,69.1613
C9_39_575,63.9184,63.6338,72.1448,61.7123,75.039,85.3759,59.9014,66.4379,52.952,73.0597,77.7798,69.5157,84.2786,71.4667,62.7321,74.2809,73.8579,70.0169,72.5855,51.2545,66.4178
C9_39_577,57.9734,65.8794,66.6397,61.7625,74.1672,79.6044,58.371,66.5069,50.7027,70.8118,76.6805,69.7135,80.9366,75.8316,60.2474,71.5803,76.0486,71.0901,74.9128,54.3929,62.623
C9_39_579,43.8301,57.3831,58.7634,60.7525,68.579,74.6964,54.0508,65.3195,55.1065,69.4917,69.1163,64.742,67.8058,73.5763,50.3907,62.2499,72.7854,64.4251,67.4201,52.9762,58.5431
C9_39_581,53.2594,63.8733,63.624,63.5536,75.0369,76.6259,60.3854,66.7265,54.849,71.4175,68.2537,69.6613,68.6906,76.105,57.3386,66.1893,76.1864,65.056,71.5844,56.173,63.7358
C9_39_583,47.9047,61.5816,67.2421,63.422,74.6761,80.4939,59.624,68.1401,57.51,70.3765,61.0395,70.5133,64.6073,76.7387,66.545,69.1449,68.9494,64.7115,70.5233,54.3723,64.839
C9_39_585,44.3634,63.0545,67.3045,64.0545,69.333,80.4987,62.6343,70.0911,55.1087,70.1564,61.0113,72.9153,59.8464,75.9234,68.6381,69.719,63.1642,66.8865,66.5381,48.145,62.3372
C9_39_587,52.2954,67.4264,69.3034,68.7482,71.6435,81.339,65.1111,69.4526,57.5772,74.0929,62.6693,70.7659,57.7566,75.8475,68.4781,70.826,67.0868,70.3843,64.521,44.9202,64.7458
C9_41_485,117.1196,122.8183,117.6642,111.2181,119.1652,118.8331,118.4028,116.3629,118.8708,112.6872,125.9058,119.9109,119.9361,124.7236,121.7281,115.1883,118.5121,126.2101,118.4992,115.4724,123.687
C9_41_486,89.956,105.0302,104.5362,97.7789,104.3597,104.1184,101.1028,95.0675,100.9267,91.0201,98.8664,98.5448,103.8679,103.4172,106.6049,98.0889,102.2713,102.7573,100.2565,95.5576,101.434
C9_41_487,85.5417,102.9345,102.568,92.4367,101.4758,101.9739,100.5934,91.2284,100.0408,90.8809,93.6719,93.3327,99.6953,100.2663,102.744,95.6741,99.6081,101.2184,98.7525,91.7926,99.1862
C9_41_488,85.6929,98.0565,97.3256,87.0694,93.3456,94.2923,94.7996,89.9343,98.7174,86.07,88.9596,91.3684,98.3418,97.3001,97.2417,89.7307,93.2439,93.4205,91.1377,89.4684,94.3209
C9_41_489,76.3197,100.9249,97.2177,84.1557,97.5193,93.0663,94.6998,94.2687,100.8209,91.3444,88.0421,95.0819,102.8145,98.605,96.4824,90.9635,96.8281,92.6,90.053,91.0833,95.5393
C9_41_490,74.2408,104.5258,100.4928,89.6101,102.2494,96.3292,99.5066,101.2681,104.9143,97.7771,90.7482,97.2681,100.6559,100.0537,98.8314,91.4053,99.8934,96.3153,94.4494,95.0513,101.6466
C9_41_491,67.1065,104.5777,91.0958,93.4296,98.0862,99.9683,91.3576,94.8919,99.3478,94.0497,90.529,95.8184,89.9223,98.3412,92.8477,84.3074,95.292,91.3344,93.4666,93.8049,97.1197
C9_3_661,84.4467,77.729,94.4054,95.5211,92.8824,90.188,82.816,93.5356,97.3024,88.889,82.218,91.4479,89.1545,93.8676,91.8425,83.7792,87.9172,86.6816,90.0935,90.521,93.2417
C9_3_663,113.9638,77.9347,88.3313,100.8392,88.6897,87.7983,86.3837,91.6342,94.0152,86.2147,82.9868,89.7324,91.2251,89.9238,85.6162,81.3757,87.883,86.344,85.2991,90.8809,94.5357
