ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C9_32_660,95.1736,94.4688,98.975,87.8,96.0125,85.6625,83.5688,88.3391,83.6297,90.0812,85.4062,91.7844,90.6844,79.2375,93.6281,81.75,82.8875,99.6875,96.8688,82.9078,89.9688
C9_32_662,86.7211,89.4,90.8594,82.8859,87.8156,82.6047,77.8578,81.4422,79.0328,85.9984,83.8344,84.9938,86.2953,79.1094,88.4516,78.0984,79.0547,94.0719,91.1281,79.7859,83.4625
C9_32_664,85.0685,88.6328,88.575,84.6641,87.8266,87.9766,80.1859,83.2297,84.5734,85.55,83.4812,84.1188,87.4453,84.3078,91.7297,79.9172,84.6766,89.7781,92.2719,83.8859,82.3453
C9_40_556,123.9234,97.7375,95.4875,93.9453,95.5797,97.2516,103.0844,104.2812,101.6094,90.7562,86.9875,87.9812,101.6953,101.4719,101.2,94.9688,82.6969,96.225,91.3438,82.6922,94.6688
C9_40_558,84.6844,89.7859,90.0719,90.1188,86.3672,87.4047,100.0562,93.2781,96.7156,76.9078,82.0469,77.9547,98.8406,92.1312,96.1406,88.9094,75.9922,88.5594,78.8047,83.5891,83.95
C9_40_560,87.645,90.9047,84.1453,89.1594,87.0406,88.25,96.7656,94.475,94.4438,76.1734,80.8578,78.6719,95.4266,92.8844,95.9688,88.9281,75.225,87.7312,79.4531,82.8766,86.1734
C9_40_562,92.181,81.0062,80.4188,84.1422,82.0594,89.3438,93.5781,90.4812,91.5922,75.5,75.2516,74.7609,86.0781,89.0375,89.9891,86.6078,76.3359,90.4125,75.1234,76.9703,84.1594
C9_40_564,78.6487,89.7453,79.5359,83.9672,87.4609,91.4625,96.2188,96.0,89.7812,82.6672,80.0797,82.2953,86.2016,89.1219,98.4125,84.8219,84.9953,91.8234,82.1672,79.2953,92.2406
C9_40_566,102.9201,94.1531,85.8234,89.0312,92.9156,94.0656,96.7125,96.5109,90.4062,85.0422,84.9328,90.5781,85.0156,87.7875,94.8,92.1453,89.5203,96.0344,89.5562,85.4516,93.1297
C9_40_568,114.6658,90.9344,85.2156,86.2609,89.2656,90.1047,95.3562,92.35,81.1938,87.9766,83.7109,91.1281,91.5531,85.3516,88.5719,87.2094,89.9375,93.6719,87.0031,81.3891,90.3812
C9_40_570,146.414,104.8906,94.4562,103.1594,97.6047,99.7516,109.9219,107.9781,98.9938,96.4438,113.4625,106.7094,97.6625,86.1109,106.0531,103.6094,97.6719,105.9469,102.5375,92.9625,97.7578
C9_6_54,86.6517,141.9688,133.2281,121.0844,122.125,115.15,115.6375,109.4969,133.5516,123.0531,130.5594,137.9469,125.0062,122.2812,119.9688,131.6453,134.2812,125.7344,101.8688,122.6156,115.1969
C9_6_56,131.1707,149.0625,140.9281,121.0875,127.8688,119.7031,126.525,116.7438,135.9531,130.0438,142.4594,135.7781,134.525,134.1344,125.7875,140.4109,139.6719,128.6438,111.0625,124.4844,117.9312
C9_6_58,112.8547,134.6656,132.7844,116.8562,118.1594,112.4109,112.8797,109.0594,130.2375,122.0469,135.5344,124.25,127.8125,127.7391,123.8969,133.4078,133.7312,120.7578,102.9594,118.4656,107.4562
C9_6_60,132.4839,134.6406,133.5219,120.7531,118.3312,116.8781,115.0625,113.325,133.1219,124.1219,137.3812,125.6344,131.2844,132.3188,124.3656,135.2562,137.6375,117.6953,102.125,118.7938,108.0906
C9_6_62,128.5823,133.0031,130.6719,114.4344,112.575,111.4266,112.7719,109.2547,131.15,119.0281,134.9875,124.775,126.2812,130.9219,120.1656,135.9859,136.2094,117.825,100.6844,118.4156,103.5062
C9_6_64,136.7589,129.5594,124.9,113.1906,106.3344,111.2531,108.9469,103.2078,126.8219,109.0719,130.9719,118.6062,118.8406,125.8031,116.4594,135.6828,133.0875,114.6516,97.5875,112.5234,97.5969
C9_6_66,124.2601,120.1438,115.8719,105.2188,102.3844,105.4203,103.2547,97.3781,115.0016,101.3344,127.3344,112.9875,114.0156,119.6844,112.0266,124.3562,125.1031,111.6375,90.3281,106.9891,94.7188
C9_8_450,133.7998,123.2375,120.4594,123.35,133.0406,124.0,125.625,122.1406,123.7,119.1188,129.0938,132.4344,129.2094,117.9969,123.6562,135.5188,128.9375,125.4719,128.9344,120.0531,129.6938
C9_8_452,127.2402,140.3531,133.8375,139.7688,137.9562,135.9594,137.0812,132.8062,138.2,132.0562,144.325,139.5219,133.9594,132.5344,129.8594,148.4312,143.4438,134.7219,146.65,135.4031,136.1188
C9_8_454,119.5061,134.1719,128.5594,128.5594,131.325,128.375,125.5094,126.5906,134.2719,124.6188,135.6719,131.1281,125.9812,127.3594,122.5469,136.3125,141.0156,126.7219,138.2219,131.3688,126.3906
C9_8_456,123.8156,130.8812,127.8594,129.6531,133.2031,127.3312,126.6531,130.8156,134.4938,120.9344,133.4719,129.725,136.2375,127.45,126.4312,136.9625,142.425,132.5125,136.1875,134.3219,123.5344
C9_8_458,117.3215,132.4875,131.1188,134.45,138.2281,131.175,126.9625,134.3531,135.1969,123.2938,136.1469,136.8188,138.2688,129.2938,125.3156,141.9875,140.7094,136.0,134.675,131.9094,128.2281
C9_8_460,125.674,122.2797,125.1281,134.9344,131.1688,128.7938,121.2031,129.8375,122.3312,122.4375,132.9406,129.1312,134.0844,125.0,117.0266,136.6219,129.5906,129.3469,126.3656,126.4094,122.5906
C9_30_644,106.5315,112.7844,114.9688,106.1188,100.8344,106.0906,104.2969,103.1906,108.0625,107.8812,102.5594,105.6688,102.7094,101.5625,106.825,104.5781,106.0719,115.8688,109.7594,105.3688,107.7391
C9_30_646,93.2407,109.9,112.0,99.5344,96.4141,98.1406,101.7969,99.8781,95.2219,101.0219,98.8781,98.8156,96.175,94.2062,102.3156,97.1094,97.6797,110.5281,106.1469,103.4812,103.4
C9_30_648,94.4289,107.5188,108.1531,97.9312,97.45,96.8812,99.5562,101.3438,98.6406,99.1906,99.0062,94.475,97.1562,92.9109,104.7281,96.5375,96.3438,109.7656,104.4312,102.9844,106.5531
C9_30_650,116.1981,104.8562,105.4656,103.5281,98.6656,99.4719,101.5688,104.1875,101.0344,100.3062,98.3656,101.2188,103.05,95.2719,106.6781,100.7094,100.9375,105.7625,100.8312,106.975,105.5
C9_30_652,92.4636,105.8062,104.3,98.8125,91.5594,96.8094,96.9297,101.0844,95.9375,100.7469,95.6297,97.3219,101.7938,95.0859,103.9188,99.4344,99.3844,104.65,97.0562,106.9719,98.9438
C9_30_654,78.2948,98.5906,99.9406,99.8812,91.075,90.1625,97.2594,92.5219,96.5531,94.2812,93.3344,98.1141,99.9562,92.5875,100.6438,96.8531,93.4906,102.7469,95.2406,99.2406,97.3781
C9_30_656,108.013,105.0438,108.2125,102.7344,100.7875,99.9812,107.3125,100.4031,108.3812,103.3188,100.1844,109.6,101.5781,96.2875,107.3344,105.1156,100.0234,113.425,101.5156,99.8188,107.3812
C9_30_658,93.1672,105.6938,105.5156,100.3031,99.7969,100.8219,104.9875,97.9344,105.475,101.2469,93.4922,109.0125,95.5125,94.1531,104.9469,103.9406,98.0719,111.2781,99.1,98.3875,103.1062
C9_31_54,106.9915,87.8625,93.1156,91.9438,97.8219,91.6328,95.0438,90.8516,94.875,89.525,84.7688,87.0,95.8766,97.8844,94.6656,88.1828,91.0891,94.675,89.7062,89.9266,94.1406
C9_31_56,86.6325,81.9469,86.5031,81.8953,85.55,80.1797,89.9203,82.3719,81.1109,80.9062,83.7859,78.2125,85.0984,93.6531,82.9469,78.3781,80.3516,82.0953,79.5781,80.8734,89.2344
C9_31_58,71.3571,78.4438,81.4078,80.1875,82.4094,76.3562,86.375,77.8094,76.0734,76.6688,81.0047,73.4297,78.8453,87.325,79.0672,74.6297,77.7859,77.7594,75.6484,76.5531,84.4812
C9_31_60,66.1823,71.7641,75.4703,74.0375,77.0641,68.8297,77.3719,70.5406,71.35,70.55,72.4078,69.5094,71.5016,80.2953,75.5156,66.8516,68.8422,71.7703,70.8609,70.0812,79.05
C9_31_62,61.9152,69.0844,72.6141,70.3922,74.8344,64.7844,74.5312,68.7547,68.7953,68.7078,71.3125,67.8594,68.7766,75.1859,72.3484,66.1781,65.6078,68.1172,67.8234,68.2594,76.6062
C9_31_64,57.9148,78.7297,77.6484,79.1406,78.5922,72.4375,78.3469,78.2344,77.9578,74.1922,79.7578,74.65,78.9672,77.7812,76.8859,75.4688,74.3266,75.9812,76.8359,74.4438,82.1562
C9_31_66,56.1339,73.9391,73.2688,69.5672,74.2156,64.4953,71.8125,71.7469,72.6641,68.1609,74.475,66.6094,72.7062,68.5359,70.1797,69.5438,67.7312,68.9375,70.1359,71.1797,77.3328
C9_31_68,51.6705,64.2797,64.7656,58.55,65.8953,56.7219,63.4453,61.3016,62.0797,60.5156,66.9875,59.3359,63.5703,61.2516,58.4172,61.0359,58.85,60.0234,60.7797,63.5016,67.4812
C9_31_70,49.6525,64.7922,61.5,54.5859,66.9781,56.8219,67.7594,61.3719,60.5281,60.8422,66.1547,58.7016,60.8922,63.9609,56.4969,60.4797,56.1844,57.5438,60.5906,60.6828,70.8641
C9_31_72,46.0217,61.9609,59.0016,52.3969,69.7,55.5641,67.4234,59.8625,59.7328,56.4109,61.75,57.7016,55.0688,63.2547,57.8281,58.4703,54.5391,55.6156,60.9812,57.6281,69.2266
C9_31_74,48.6392,60.7609,56.5328,51.3266,69.2562,54.0781,64.075,57.0109,56.1453,52.9688,58.6219,53.8875,47.8891,58.9406,58.1484,57.4141,53.1062,53.6516,58.0094,53.3641,63.6609
C9_31_76,49.8134,57.1188,55.8344,55.2922,69.8234,54.7141,65.7234,55.2547,55.6141,53.4609,56.8438,54.1297,50.3516,59.8031,61.6594,58.2203,52.4469,56.0594,56.5344,50.6031,62.0953
C9_31_78,46.1107,57.5891,58.4891,58.5484,71.7156,59.7656,66.5062,54.7094,59.3422,55.8422,58.8891,57.1203,53.6703,62.9453,66.4672,63.1328,56.3047,61.3141,61.2359,54.1109,64.3375
C9_31_80,43.0231,58.25,59.8344,60.5766,71.1625,63.5828,62.4703,55.9156,61.7547,57.5016,59.2812,60.0766,57.0469,64.9875,66.5438,64.2375,61.3766,62.0656,65.9828,57.1672,66.0516
C9_31_82,37.9434,62.8266,62.6938,67.7375,57.9969,62.3016,62.4547,60.975,53.9609,61.2531,60.5375,62.4859,57.1234,64.9016,64.4219,64.4625,64.1953,59.3766,69.3578,64.6984,64.0812
C9_31_84,37.2124,70.8234,74.3172,79.1984,66.8797,77.3062,76.1312,72.1953,65.7734,71.4719,67.3891,72.8938,68.2766,81.1219,78.5812,73.25,79.5844,69.1484,80.1453,74.5594,70.2906
C9_32_632,118.5665,113.1812,115.6875,116.1438,102.275,107.0125,103.7562,104.1406,118.5031,129.4594,103.1906,114.0344,107.8625,113.4594,112.6094,103.2281,110.3516,127.7312,114.4281,106.8375,104.6062
C9_32_634,118.3006,113.3812,118.9469,108.0219,100.1734,101.7625,95.0344,99.5,107.8969,122.0188,99.4656,113.0094,105.5469,108.4656,112.1891,99.575,108.8188,122.8125,113.375,102.3906,98.4875
C9_32_636,103.3659,107.4719,115.6,103.6781,96.325,100.7062,92.2812,91.9125,102.3266,112.3969,92.7766,107.2719,100.9125,104.7172,108.2297,93.0297,95.7625,112.5031,109.2969,93.0,94.0
C9_32_638,110.0049,99.5531,110.7031,99.625,93.7156,99.7844,89.6438,87.6719,99.3406,105.2234,90.6766,103.6906,96.7188,97.8062,106.8422,90.1766,94.8031,106.0562,103.8875,89.425,91.7609
C9_32_640,101.6558,92.0812,102.3531,91.3078,91.2047,92.5812,85.0328,79.8969,91.4891,100.3328,84.7719,97.2,92.9719,90.4859,98.8547,85.4953,90.3969,99.1672,98.0328,83.6141,87.8234
C9_32_642,102.0666,90.2234,97.275,88.8562,90.5156,94.375,78.9125,78.8703,88.9516,96.6172,84.9844,88.0688,93.0188,87.95,94.8375,85.0469,91.5562,97.575,94.5875,83.4891,85.9391
C9_32_644,84.6943,87.4,95.0344,82.9391,84.125,85.7719,73.3953,69.1875,81.9109,89.2406,78.9688,82.2547,85.3781,80.2953,89.6625,77.5719,83.6812,91.2359,88.175,77.4375,79.0156
C9_32_646,89.4021,88.0406,92.4375,82.5781,81.5438,85.0344,73.6812,69.2062,79.8281,88.0703,76.6844,84.4406,85.0328,80.7984,88.9688,75.8672,81.3641,89.4641,86.2609,77.6219,77.7281
C9_32_648,88.3056,90.4672,91.0781,79.1719,78.1031,83.4047,74.4688,68.9453,74.5469,87.1234,76.575,79.6797,83.6703,77.8016,86.5906,74.8312,79.0422,89.9781,85.525,73.6266,78.6781
C9_32_650,77.1644,87.2516,85.1484,76.0266,74.9781,81.2438,70.425,69.7188,73.725,83.8328,72.9297,75.8594,79.3047,76.0828,79.9297,73.7062,74.1969,84.1094,84.225,71.7672,73.9812
C9_40_544,119.7847,100.7141,102.1656,103.1734,90.4562,97.1,114.1438,98.6547,97.3719,103.6844,103.7281,100.1219,110.6875,114.2406,93.1797,104.2828,99.7062,101.4922,98.0062,97.9156,104.3188
C9_40_546,108.6202,99.975,101.6938,99.9656,89.7562,95.0578,115.3156,99.5359,94.45,95.6,109.3406,91.725,103.4531,109.5094,94.5031,101.8172,102.5469,95.5969,97.5375,91.7953,104.9844
C9_40_548,126.7503,107.8062,111.0094,111.8,99.6875,101.9281,122.475,110.0875,105.8438,107.9844,122.5312,112.0891,114.8062,108.2969,108.6625,113.2375,107.3656,113.4438,99.6938,101.25,114.4594
C9_40_550,122.4396,97.95,104.4938,95.9141,88.3531,99.8391,107.9625,96.1453,92.3359,99.6281,103.9656,95.075,104.0422,102.2297,95.7438,101.0875,100.7438,97.15,93.5031,96.2438,100.05
C9_40_552,118.1047,101.5438,101.0625,97.2688,94.5594,100.7797,107.0156,98.0406,96.6656,98.9219,102.6438,102.5031,106.9,103.5766,94.95,99.3281,101.3969,106.5094,96.7,95.0234,100.0625
C9_40_554,144.5191,98.2484,98.7656,96.4562,92.1609,99.7719,100.8438,99.3766,91.1812,95.8031,108.55,101.3953,104.7641,103.4297,92.9375,92.6797,97.3953,105.9062,90.2328,88.3203,99.1062
