ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C9_31_98,41.7353,54.1625,63.9203,58.4891,72.2266,67.4781,62.3047,57.6547,62.7219,60.9188,64.0656,63.9109,57.4359,68.0219,68.8469,61.2656,59.2109,55.9969,61.9781,58.3781,64.4469
C9_31_100,38.2051,58.05,65.7234,60.3297,76.7703,67.7109,62.3219,60.2625,65.6594,64.95,66.375,66.3156,61.6766,72.9328,70.4547,66.4875,59.5203,65.1984,64.9547,64.6344,66.4094
C9_31_102,41.2092,55.7594,62.7062,51.1594,72.2375,61.0422,60.2094,50.6703,61.7609,58.3047,62.9984,62.4453,57.1766,67.3328,64.7016,66.925,53.4031,66.7312,63.8156,56.2141,67.0781
C9_31_104,38.5177,53.3375,61.7812,48.0016,70.8359,56.8547,52.3609,45.9453,54.9703,52.5094,56.7828,58.5328,56.1781,67.3812,60.9562,60.5172,50.0844,64.5797,58.7094,52.4922,62.5422
C9_31_106,37.0882,59.9188,65.4172,51.4344,74.8891,65.0859,56.2969,49.8891,55.4109,55.6281,60.5266,63.8797,62.8781,74.6781,67.6141,64.7547,53.3203,66.4766,60.8875,54.4688,66.3016
C9_31_108,31.8373,66.2453,73.25,66.7297,76.5312,69.9578,62.375,62.4578,59.9234,60.3469,65.9703,72.8688,76.3047,78.3031,79.1984,73.2578,60.3109,71.8484,70.4062,61.2953,71.8391
C9_31_110,32.4531,65.8938,65.0312,64.8891,71.8125,63.2547,62.7281,64.4125,55.6453,58.2531,65.25,70.1234,74.575,71.0828,77.1016,72.0125,60.0516,68.8156,73.8875,59.8547,72.0312
C9_31_112,31.0989,64.9438,59.4062,60.65,67.6266,58.2375,63.1203,65.5594,53.7781,55.0266,62.2766,61.2703,72.9859,69.6281,73.3562,69.1422,54.9578,63.2578,73.1344,56.2562,70.8391
C9_32_652,129.7562,132.5656,115.0812,106.2031,105.8156,110.1219,103.2812,109.9125,106.0125,128.8094,112.4375,115.9,109.5031,107.8688,110.7844,109.0656,106.5781,126.2844,114.0469,111.025,101.2031
C9_32_654,93.7574,110.1562,98.3594,85.4219,94.9219,91.7906,80.7969,89.1938,90.1141,101.8438,92.1562,94.9062,90.7344,90.2469,98.6156,90.7891,95.8219,109.6719,99.6188,91.5156,79.0109
C9_32_656,88.9063,103.9906,94.4875,84.3328,93.0031,87.7484,79.5891,86.3891,87.2594,97.4156,89.9344,91.6594,89.2656,86.7172,96.7656,85.7141,95.6656,107.9375,97.275,91.9875,79.1703
C9_32_658,95.2837,101.8656,90.8406,85.8375,93.2844,81.7609,77.1781,85.3906,86.5094,87.05,90.9688,89.1594,85.4172,84.8859,95.9625,83.075,93.825,103.3688,99.0156,92.05,79.3828
C9_32_660,95.1736,100.5156,100.3,101.3594,98.9375,84.8672,87.4,88.55,93.3375,94.6562,97.3656,98.0906,88.8984,94.6375,99.5969,94.1344,99.6875,106.8031,105.4125,92.7188,89.6562
C9_32_662,86.7211,98.3531,93.6219,91.5734,89.9484,86.3641,82.6531,86.7328,89.5312,94.8656,88.1938,90.4719,85.3922,88.1281,96.3125,86.3781,95.7125,98.8812,100.4469,88.8094,87.1594
C9_32_664,85.0685,103.7375,93.6031,92.45,95.2531,91.6656,85.0797,86.1781,100.4469,93.6906,93.1594,92.5344,88.5938,92.5688,96.4219,90.15,102.1625,97.3625,104.3375,93.4938,91.7469
C9_40_556,123.9234,107.7984,99.9047,106.1906,99.0844,94.1656,102.5953,115.0312,108.0156,95.0922,107.3219,93.5609,105.7062,119.3094,98.4188,96.0,98.8484,94.9438,92.4844,106.9828,104.1875
C9_40_558,84.6844,97.1125,92.3281,91.5703,93.95,84.0859,98.65,102.7562,100.825,88.9766,96.6922,91.0797,97.0469,101.1062,92.4703,90.7688,88.2484,90.0781,83.4844,92.15,96.0484
C9_40_560,87.645,97.3875,84.8,90.6922,93.3562,82.275,95.7094,98.2406,99.2312,88.1547,94.8734,91.9688,96.2844,100.2875,91.5203,90.8094,89.5922,92.2469,82.8656,95.0672,89.3828
C9_40_562,92.181,89.1234,83.5406,89.2891,90.2797,76.5469,82.8344,85.6828,92.1641,89.7797,87.3062,87.0516,89.6234,84.925,87.8812,88.3297,85.0656,83.8906,82.6172,92.4016,88.1516
C9_40_564,78.6487,91.8844,85.6156,90.4406,89.7234,79.0266,88.5656,92.2219,93.2031,92.8875,88.2891,93.1672,96.7266,86.3953,92.9375,89.0953,87.7953,87.3969,85.3984,89.7625,85.3531
C9_40_566,102.9201,95.1406,90.1625,92.7297,96.225,80.4562,87.5828,93.85,91.8672,92.3922,96.6016,96.95,103.0234,87.8531,93.6156,92.3547,88.7938,89.4938,87.725,94.2266,88.3688
C9_40_568,114.6658,100.05,91.2578,98.4156,95.5672,82.8922,88.9234,94.8469,93.3828,91.1812,100.8297,94.7484,102.7156,87.7562,90.2891,89.3844,94.2484,96.0469,90.9875,96.2844,89.9922
C9_40_570,146.414,104.3375,106.7688,102.7156,103.7562,98.5719,104.0562,108.1125,102.4469,108.7406,119.6062,111.3969,129.5094,107.6656,109.8906,100.9531,108.2,106.7719,98.2344,97.8969,94.7438
C9_6_54,86.6517,120.7094,139.0031,115.0125,126.975,105.1141,108.4547,108.6562,135.3562,136.0219,119.2531,132.0531,134.2781,136.8969,119.325,134.3156,141.3656,113.2781,129.3594,121.4562,117.4906
C9_6_56,131.1707,133.8844,149.4594,126.3125,125.6562,120.3406,121.6281,114.3719,141.7375,134.6781,123.575,139.5031,143.7469,141.9688,128.2719,134.8375,147.6562,128.6062,135.9031,132.9844,128.1531
C9_6_58,112.8547,117.6406,140.9156,117.5406,116.2406,111.8,113.0422,108.9719,135.8656,124.8875,114.9875,126.8219,132.8562,129.2156,112.1406,126.3469,137.1344,117.9094,124.5875,125.6406,117.0
C9_6_60,132.4839,122.7812,138.1844,122.7906,121.4344,116.8312,117.0094,111.8438,139.2125,132.1625,124.9875,133.7094,139.2812,132.6031,115.7938,131.3844,141.6031,121.0016,127.325,129.6531,120.95
C9_6_62,128.5823,120.3344,130.1781,119.925,113.9688,111.6812,111.7781,108.5844,136.3812,129.7562,122.45,130.0219,125.9062,125.8531,109.3781,125.2062,138.8406,117.3281,123.0344,123.6938,104.9875
C9_6_64,136.7589,114.8078,124.3906,118.1281,112.5094,109.0312,105.7156,102.6688,126.2906,123.5125,120.6625,124.5906,123.6188,117.0812,106.5594,125.7656,132.5,110.8812,113.2844,116.7594,103.8297
C9_6_66,124.2601,105.25,111.3469,109.1906,105.6,101.9,100.7281,93.5219,114.2188,107.6062,112.5156,109.9562,115.3344,104.2156,98.8562,107.8562,119.2281,100.5562,101.9281,105.8438,97.6812
C9_8_450,133.7998,126.5031,152.8875,151.9469,147.7188,136.1125,140.4656,146.7781,132.7562,138.0594,135.1688,146.7969,147.3,150.9312,135.2156,146.3625,146.5594,164.8938,143.0094,147.2438,150.9438
C9_8_452,127.2402,126.7312,143.9094,148.7281,142.2,129.3688,132.9688,139.0062,131.6812,137.7844,135.4,148.9688,149.1281,155.0031,136.5469,146.925,152.0625,157.7188,148.7375,156.3844,143.7
C9_8_454,119.5061,124.5031,136.6688,135.9656,137.6844,129.325,121.975,135.1562,127.4344,135.2844,124.2938,143.5094,141.8531,148.4281,130.7781,137.8406,145.8125,143.9188,142.6,152.6906,138.5219
C9_8_456,123.8156,132.4406,140.4344,136.4938,136.1281,136.4156,128.6125,144.9844,134.8031,142.0125,128.2188,147.8906,143.9469,150.4188,132.6719,141.7219,148.7344,149.225,144.7781,157.4281,139.1156
C9_8_458,117.3215,134.2438,136.7156,133.7562,134.3562,136.5062,130.4656,141.2812,136.0531,135.1312,127.6938,144.5531,141.7062,148.5531,131.4875,141.9438,148.575,149.3062,142.3656,148.225,141.5531
C9_8_460,125.674,125.425,131.4406,122.0062,124.3438,131.2844,126.0031,131.3344,124.2719,127.1594,119.6406,134.2344,134.425,135.375,123.2375,133.5125,135.3875,142.0312,131.6312,138.2281,134.7625
C9_30_644,106.5315,116.8875,120.6906,113.1688,112.5625,114.5469,110.5906,102.4281,112.1203,109.4406,100.2406,118.2406,112.7375,111.6656,104.7875,105.1062,101.4156,120.3156,128.1656,105.7125,109.1531
C9_30_646,93.2407,111.7031,116.4031,103.6188,105.3188,107.4594,103.0969,108.1656,103.225,110.2438,96.5469,107.4969,109.0688,105.9,107.0156,101.9531,95.6359,116.6594,121.975,102.8688,109.5
C9_30_648,94.4289,105.6375,115.3906,99.1188,102.5156,105.0938,97.9,105.8094,97.7875,106.9438,94.7766,107.4344,109.1375,107.5188,108.7875,99.2109,92.8672,114.5188,117.1531,103.6031,107.6406
C9_30_650,116.1981,109.9625,109.8812,97.6047,99.0969,101.0719,102.9469,106.5781,93.5,111.5938,94.3547,105.6781,100.8031,104.2125,104.0812,101.4094,95.0562,110.2625,110.1938,100.5188,98.3031
C9_30_652,92.4636,105.225,110.875,88.2891,94.3781,98.1688,102.6125,104.7906,91.7938,114.6781,91.3625,102.1656,93.4875,102.7406,100.8031,100.3719,96.9906,106.3812,105.0312,96.8391,95.1188
C9_30_654,78.2948,101.0938,108.6125,84.2688,94.2641,95.175,102.3375,103.4781,93.0375,113.2969,83.6297,99.25,91.3297,99.5781,98.1188,98.9547,91.175,99.125,97.3859,92.325,97.4297
C9_30_656,108.013,105.0312,117.7094,90.1672,103.3906,100.2281,108.2406,109.7188,99.5469,117.4906,91.3281,108.4,101.6547,105.9094,103.6219,109.2156,95.8875,109.225,105.0531,97.45,107.6531
C9_30_658,93.1672,99.5812,109.5594,88.9297,100.725,96.0938,105.2031,98.4047,95.1438,107.8125,93.9312,104.7875,101.1984,100.5812,97.7844,103.2031,93.9469,104.6219,103.3188,92.8625,102.9562
C9_31_54,106.9915,86.9875,82.8594,85.5797,81.2891,87.2344,99.3219,90.0219,89.5297,87.2969,79.5203,90.9062,84.6375,86.6094,83.2406,78.8609,92.4219,75.1578,79.9312,97.85,87.925
C9_31_56,86.6325,84.5281,87.9141,85.9,75.1984,84.3875,100.65,88.2359,79.2906,81.5219,78.7531,86.3,84.3375,87.6328,82.9297,74.6219,81.475,76.7,76.2172,88.1594,82.7812
C9_31_58,71.3571,81.4797,82.8453,81.4781,74.3797,78.2422,95.925,82.7094,71.5516,76.6828,75.7625,84.0734,79.7641,84.5203,77.35,70.2688,73.0828,72.9484,72.4219,83.9969,79.6406
C9_31_60,66.1823,69.7312,70.3828,73.0875,68.0969,70.7219,87.0859,75.0969,62.6594,66.125,65.2422,75.3281,75.5828,72.5953,71.0422,65.2594,64.8312,62.0922,63.9922,74.8547,72.6156
C9_31_62,61.9152,65.7438,65.0266,68.5906,67.0812,67.5141,80.8438,71.1562,58.4172,62.4391,60.3562,71.8969,72.6828,65.9766,68.6516,61.0594,60.6516,58.5922,60.8312,69.8062,67.3641
C9_31_64,57.9148,77.0938,73.4266,83.825,81.2391,81.6641,89.5891,79.3297,70.0906,72.2328,76.3266,84.7031,82.8969,72.6844,74.7531,79.5609,70.8844,70.0781,71.6719,83.6094,77.1688
C9_31_66,56.1339,70.7172,64.5219,73.6469,75.1047,73.1891,80.675,68.8219,61.2172,59.5766,67.3938,73.4141,74.4,66.3578,71.2828,71.3078,64.2156,65.4875,63.5578,76.9281,71.1375
C9_31_68,51.6705,56.6438,52.5719,64.8859,66.5484,65.3609,68.0984,58.6438,48.8578,49.9844,54.1562,55.2047,58.4672,59.0188,58.7109,61.1125,56.0938,52.6547,56.2781,62.1297,59.4906
C9_31_70,49.6525,55.7297,55.7422,64.6078,65.325,67.7688,70.8703,65.6219,50.5547,51.4016,49.3672,53.0125,58.7094,60.525,59.7484,60.5484,56.7234,51.4078,56.1828,58.7172,61.5438
C9_31_72,46.0217,49.3281,53.575,60.125,63.0203,64.9578,66.0078,60.6156,51.0047,49.1047,45.5297,45.1484,53.8344,57.1938,57.7797,58.2078,55.4578,51.6453,53.7891,50.9547,58.1781
C9_31_74,48.6392,42.6734,51.6312,54.8438,60.5859,59.4938,60.6531,54.4891,51.3844,45.5562,45.7594,42.1594,53.85,53.3109,57.6156,56.1219,51.525,47.4188,50.9406,46.0812,57.4891
C9_31_76,49.8134,45.8172,50.5547,56.8469,72.1781,61.6453,62.9531,54.8156,57.3391,48.1422,52.2797,47.7219,53.2688,59.7156,60.8781,58.2562,57.2234,53.7547,55.2375,49.6688,62.1859
C9_31_78,46.1107,48.9531,51.6359,58.8031,77.2891,61.2734,65.7734,57.8547,57.2047,51.4625,56.4812,54.6922,58.1984,65.3062,61.4625,58.6531,59.6391,59.9219,59.8953,53.4344,61.3938
C9_31_80,43.0231,52.4109,54.7062,58.8375,80.4172,62.0984,64.0609,59.3266,58.3344,54.225,60.2016,58.9797,56.6094,68.6391,62.7172,59.1109,60.4,59.2969,65.6781,57.0875,61.8328
C9_31_82,37.9434,60.3016,56.0141,66.475,65.4344,65.0672,51.6938,61.0297,52.6,64.0719,65.6203,59.8031,59.2719,64.5547,61.875,60.6781,60.7297,60.3078,72.1578,51.8891,55.4359
C9_31_84,37.2124,68.5922,66.2969,74.325,73.2031,79.0266,61.5156,70.7812,59.0547,71.8562,80.95,75.1016,62.6141,72.1328,77.5359,80.3047,71.5734,73.3906,76.8969,65.2234,65.7703
C9_32_632,118.5665,116.4344,125.6219,109.5156,105.4031,105.6312,104.2781,101.55,117.6125,130.4438,104.4188,116.05,108.9906,110.8969,117.0281,100.1688,109.0344,122.7938,121.7344,130.075,107.15
C9_32_634,118.3006,116.1094,125.3844,110.0219,104.4438,105.0234,102.0906,109.925,114.475,131.175,101.5188,120.1625,108.7188,108.9625,116.7875,102.5562,115.65,121.2688,112.5438,122.6,105.2
C9_32_636,103.3659,114.3312,116.7375,108.5031,104.0719,99.9062,105.5688,104.5156,107.1406,125.9656,98.1406,114.4281,104.5625,101.9906,107.5812,100.775,117.4906,115.5781,111.5875,111.9656,99.1969
C9_32_638,110.0049,108.8719,111.425,105.7406,105.4766,99.4703,105.3781,101.1188,101.0828,120.9594,98.8031,110.4094,101.5281,98.1938,106.1875,98.5812,114.9469,113.025,106.2969,107.3969,95.2438
C9_32_640,101.6558,101.4297,100.7922,99.3438,100.6078,94.4047,100.8969,95.95,94.9781,110.5219,95.3094,101.7469,93.2719,84.0469,98.9844,91.9328,106.0562,104.9828,98.8766,98.9062,89.2828
C9_32_642,102.0666,100.5062,96.4,98.4094,99.3516,92.9016,95.5,96.2047,91.7875,104.9547,95.75,95.6844,91.7703,81.2766,97.8891,87.2688,104.7438,99.0375,95.2156,99.3219,87.3406
C9_32_644,84.6943,94.3266,91.7031,92.5406,90.9078,84.6344,87.4844,87.3797,88.6375,95.2547,88.0938,87.3,83.4844,76.6109,94.8391,81.2031,95.3969,95.0438,91.6844,93.0344,81.6703
C9_32_646,89.4021,87.625,89.5016,92.8109,87.2781,77.8641,85.9203,84.4078,83.85,92.3531,82.4531,89.6734,83.7828,78.9031,90.425,82.0953,92.5281,92.9828,86.8734,92.8812,81.5359
C9_32_648,88.3056,85.1938,88.0078,89.6594,86.7875,75.9531,84.6719,83.6359,81.8031,88.8484,78.0234,88.6281,83.5109,79.0469,91.8406,83.3438,86.9484,89.7531,82.8812,87.0031,79.1906
C9_32_650,77.1644,80.475,86.6969,88.3953,81.8344,72.9375,78.8547,76.2281,78.75,84.9203,73.0125,86.4531,81.1594,80.0641,87.7031,78.625,81.3469,82.6859,83.3719,81.2281,73.5344
C9_40_544,119.7847,115.6625,104.5031,116.8688,108.9469,105.0656,116.1125,108.15,111.7531,101.6234,113.75,103.8953,120.4281,120.8562,104.1688,110.0531,103.2219,114.2188,107.4375,118.9719,93.0406
C9_40_546,108.6202,106.4031,105.0969,112.875,103.6656,102.5203,116.0219,102.5875,111.9625,101.875,115.0109,98.6875,112.1344,113.8438,101.7688,106.1094,100.6812,110.8562,103.8469,117.0938,95.9141
C9_40_548,126.7503,113.3312,114.0031,126.8875,112.9562,120.8656,123.1281,117.5312,123.9656,124.5531,131.2656,114.1188,128.9219,125.425,111.425,119.6312,115.6906,125.4875,111.3812,118.1188,106.2
C9_40_550,122.4396,107.075,107.675,114.6031,101.3406,108.3688,108.7375,104.6125,112.9875,108.0344,106.3219,103.1406,109.7688,106.1562,102.025,102.2656,99.85,99.55,100.7953,115.4281,91.8078
C9_40_552,118.1047,105.2375,105.0156,113.9219,99.6031,111.8734,108.2188,112.1234,109.9562,108.2625,110.5828,104.3688,114.05,109.6625,102.1688,106.3062,101.0625,103.7406,103.3203,110.8656,98.7719
C9_40_554,144.5191,102.0281,98.4344,106.675,95.4781,104.725,102.0125,111.6938,100.0719,105.7469,113.3438,107.8656,112.1219,102.4078,101.0312,94.8656,92.8469,100.9656,98.8562,104.25,97.8188
